kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Pacitan,Kec. Donorojo,SLB DIKTRA TUNAS BANGSA,27,9,1,1,2,0,1,1,2,4,4,7,0,1,0,1,3,4,2,1,0,2,2,3,1,1,4,2,0,2,1,2,0,3,0,3,1,3,0,0,21,11,1,41,14,27,32.0,28,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Ngadirojo,SLB NEGERI NGADIROJO PACITAN,12,11,0,0,0,0,0,1,1,1,4,8,1,2,3,2,3,1,4,2,3,3,2,0,4,0,2,4,0,0,3,1,2,2,3,1,1,0,0,0,24,12,3,47,31,16,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Pacitan,SLB YKK PACITAN,23,15,0,3,1,0,0,2,2,0,8,14,1,0,2,2,5,2,2,4,5,1,5,3,4,4,4,5,1,1,0,0,2,4,5,6,5,3,0,0,40,22,1,75,40,35,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,10,,,,,,,,,,,,,,,,,,
Kab. Pacitan,Kec. Punung,SLB NEGERI PUNUNG PACITAN,10,10,0,0,0,0,0,0,0,0,1,9,1,2,4,2,3,2,0,0,2,2,3,4,4,0,6,3,1,1,0,2,5,6,1,4,0,0,0,0,11,10,3,55,29,26,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Larangan,SLB PGRI PAMEKASAN,24,2,1,1,0,0,1,0,2,0,5,4,0,0,1,2,3,1,1,0,1,1,1,0,0,1,0,1,2,0,1,2,1,1,4,2,1,1,0,0,5,9,0,28,16,12,3.0,3,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pademawu,SLB PGRI PADEMAWU,18,7,1,1,0,0,0,0,0,0,2,8,2,1,2,0,2,0,2,1,2,0,3,1,3,1,1,1,4,1,3,2,1,1,4,0,0,2,0,0,12,10,3,37,27,10,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pamekasan,SLB ASIH MULYA,9,4,1,0,0,0,1,0,0,0,0,4,1,0,1,2,0,3,0,4,1,2,0,0,1,0,1,0,1,0,3,2,2,4,0,0,0,0,0,0,7,4,1,27,10,17,8.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Pamekasan,SLB NEGERI BUGIH PAMEKASAN,15,9,0,0,0,0,0,0,3,0,1,11,3,2,2,2,3,7,1,1,2,2,4,0,1,3,8,1,4,5,2,1,5,1,2,0,1,3,0,0,12,12,5,62,36,26,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,4,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Tlanakan,SLB API ALAM,16,5,0,0,1,0,0,0,0,0,2,6,0,1,2,2,3,0,5,2,3,2,6,4,0,1,3,1,1,2,1,2,2,1,2,0,2,1,0,0,8,8,1,48,30,18,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pamekasan,Kec. Tlanakan,SLB PGRI TLANAKAN,20,6,1,1,1,0,1,0,1,0,4,5,0,0,3,2,2,0,2,0,2,0,1,3,1,1,4,1,3,3,1,1,0,2,3,2,0,1,0,0,15,9,0,40,24,16,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Bangil,SLB BC NUSANTARA BANGIL,9,5,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,0,0,1,1,2,2,1,2,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,4,6,1,20,11,9,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Beji,SLB BHINEKA,15,12,0,0,0,0,0,0,2,0,1,7,1,1,7,4,14,5,7,5,3,1,11,3,2,1,2,1,3,0,4,0,2,0,5,0,1,3,0,0,13,8,2,94,68,26,14.0,14,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Gempol,SLB BUNGA MELATI,8,4,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,1,4,2,1,2,1,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,5,4,0,19,9,10,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Pandaan,SLBN PANDAAN,25,25,0,0,0,0,0,1,2,0,8,19,3,3,13,2,7,6,11,7,10,4,14,3,9,2,12,6,9,5,5,7,7,11,15,8,8,7,0,0,21,27,6,211,140,71,34.0,34,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Prigen,SLB WIRA KUSUMA,12,8,0,0,0,0,0,0,0,0,2,6,0,0,7,0,5,2,1,0,1,0,3,0,6,2,4,2,0,0,0,2,1,0,0,0,0,0,0,0,54,8,0,37,29,8,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Purwosari,SLB NEGERI SENGON AGUNG PURWOSARI KABUPATEN PASURUAN,9,9,0,0,0,0,0,0,0,0,2,7,1,0,4,3,8,3,3,2,1,2,2,6,6,0,2,3,6,4,3,1,0,0,0,0,0,0,0,0,14,9,1,59,35,24,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Sukorejo,SLB DHARMA WICAKSANA,9,5,0,0,0,0,0,0,0,0,0,3,0,1,0,0,4,2,0,0,1,2,1,1,0,1,5,5,2,0,0,0,0,1,2,1,0,0,0,0,16,3,1,28,15,13,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasuruan,Kec. Winongan,SLBN BANDARAN III,13,13,0,0,0,0,0,1,2,0,4,10,3,2,7,6,3,4,8,5,5,4,12,8,9,5,11,5,3,1,7,3,6,1,9,2,4,4,0,0,3,14,5,132,84,48,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Babadan,SLB-A AISYIYAH PONOROGO,20,10,0,0,1,0,0,0,2,0,2,10,1,0,1,1,3,1,0,0,1,0,1,0,2,3,2,6,3,3,2,1,4,2,5,3,6,4,0,0,4,12,1,54,30,24,22.0,22,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Badegan,SLB NEGERI BADEGAN PONOROGO,14,11,0,0,0,0,0,0,0,0,2,9,2,0,8,1,3,1,3,2,1,0,3,3,4,6,6,7,6,3,2,5,3,2,4,8,0,1,0,0,10,11,2,82,43,39,9.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Jenangan,SLB NEGERI  JENANGAN,41,9,0,0,2,0,0,0,4,0,1,12,3,2,6,1,4,5,3,3,4,4,3,4,2,3,4,1,8,4,4,7,3,4,1,0,0,2,0,0,10,13,5,80,42,38,9.0,9,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Ponorogo,SLB B PERTIWI PONOROGO,12,7,0,0,1,0,1,0,2,0,0,7,1,1,4,1,2,2,2,3,4,1,0,4,3,1,5,2,6,2,5,2,1,2,2,1,1,2,0,0,6,7,2,58,35,23,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Ponorogo,SLB C PERTIWI PONOROGO,22,8,1,0,0,0,0,7,2,0,2,8,0,0,4,3,1,1,4,5,5,3,5,2,2,1,4,2,6,4,1,3,7,2,5,3,7,1,0,0,10,10,0,81,51,30,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Ponorogo,Kec. Sambit,SLB B-C PANTI SISWA SAMBIT,12,8,0,0,1,0,0,0,0,0,0,8,0,1,5,4,4,1,2,3,3,4,9,5,2,2,6,7,3,3,3,2,4,3,2,1,1,2,0,0,7,8,1,81,44,37,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Gending,SLB ABCD RAUDLATUL JANNAH,12,4,0,2,0,0,0,0,7,0,2,7,1,1,2,0,4,0,2,2,2,2,4,0,3,0,2,1,7,2,2,3,2,1,2,2,5,1,0,0,13,9,2,51,37,14,8.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Gending,SLB NEGERI GENDING,12,7,1,0,0,0,0,0,0,0,3,7,0,2,1,4,2,1,5,2,3,1,2,1,5,2,1,2,4,3,7,1,2,3,3,0,4,1,0,0,14,10,2,60,39,21,12.0,12,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Kraksaan,SLB Dharma Asih Kraksaan,16,12,0,0,0,0,0,0,0,0,3,8,3,0,6,3,2,2,2,2,5,4,2,4,4,0,5,5,4,2,5,2,5,2,4,5,0,0,0,0,40,11,3,75,44,31,20.0,20,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,7.0,7,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Kraksaan,SLB NEGERI KRAKSAAN,14,12,0,0,0,0,0,1,0,0,3,9,2,0,2,0,1,1,2,2,1,0,5,1,2,1,2,3,2,3,3,1,1,0,3,2,0,3,0,0,14,12,2,49,28,21,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,
Kab. Probolinggo,Kec. Paiton,SLB MAMBAUL ULUM,9,4,0,0,0,0,0,0,2,0,0,5,0,2,0,1,1,0,4,2,0,2,2,1,2,2,5,3,6,4,1,1,0,0,0,0,0,0,0,0,4,5,2,37,21,16,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sampang,Kec. Banyuates,SLBN BANYUATES,16,16,0,0,0,0,0,0,0,0,3,13,0,1,2,2,3,0,2,3,1,0,2,0,1,0,1,1,1,3,0,0,2,2,0,0,0,0,0,0,13,16,1,26,15,11,5.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sampang,Kec. Sampang,SLBN SAMPANG,14,10,0,0,0,0,0,0,0,0,4,6,2,2,4,2,3,3,2,3,1,2,4,0,3,1,1,1,0,2,6,0,4,0,3,3,1,1,0,0,3,10,4,50,32,18,13.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,5.0,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Buduran,SLB B-C SITI HAJAR,10,10,0,0,5,0,0,10,10,4,3,6,0,2,5,0,2,1,4,2,0,0,6,1,2,2,0,0,3,1,3,2,3,0,3,3,4,2,0,0,30,9,2,49,35,14,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB AUTIS MUTIARA HATI CANDI,7,6,3,3,3,0,4,4,4,1,1,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,6,0,0,0,0,0,0,0,27,4,2,20,11,9,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB Merdeka Candi,13,12,1,0,0,0,1,0,0,0,1,10,0,0,5,5,6,2,5,3,2,4,1,2,1,0,2,2,3,1,0,1,2,4,2,0,0,1,0,0,25,11,0,54,29,25,3.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB NABIGHAH,8,4,0,0,0,0,0,0,0,0,1,5,0,2,0,0,1,1,4,1,0,1,2,1,0,1,1,1,3,0,1,2,0,0,0,0,0,0,0,0,3,6,2,20,12,8,5.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Candi,SLB-C DHARMA PENDIDIKAN,12,6,0,0,0,0,0,0,0,0,2,3,1,0,1,1,1,1,0,2,1,1,2,2,2,0,4,0,0,4,1,0,3,0,1,2,2,0,0,0,14,5,1,31,18,13,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Gedangan,SLB HARMONI,22,11,8,7,0,0,6,0,5,0,0,11,0,0,1,1,4,3,6,4,5,0,4,5,3,4,5,7,4,6,4,3,6,4,1,0,1,2,0,0,15,11,0,90,48,42,14.0,14,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Gedangan,SLB NEGERI GEDANGAN,52,52,0,0,2,0,0,29,1,0,7,46,6,0,11,7,12,2,8,10,6,4,5,12,6,4,18,6,15,12,10,7,18,17,9,9,15,14,0,0,68,53,6,245,136,109,32.0,28,1.0,1,2.0,3,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,16.0,4,1.0,1,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,22.0,24,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Jabon,SLB AR ROSYID SRI SUTRISNO,2,0,0,2,0,0,1,2,1,2,0,3,1,0,0,0,1,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,8,2,6,4.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Jabon,SLB TAMA KABULLAH LESTARI,7,4,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,1,1,0,4,0,4,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,15,3,1,21,18,3,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krembung,SLB PELITA LESTARI,11,6,1,0,0,0,0,0,0,0,1,5,0,0,2,1,2,1,1,0,3,0,4,1,3,0,0,0,3,0,9,6,2,4,9,3,0,0,0,0,16,6,0,55,38,17,5.0,5,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krian,SLB AISYIYAH,14,11,0,2,0,0,0,0,0,0,2,10,0,0,4,5,3,1,3,5,7,3,5,1,4,6,1,2,13,5,5,3,6,4,4,5,6,5,0,0,15,12,0,119,69,50,5.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krian,SLB AUTIS MUTIARA HATI,9,7,0,0,1,0,0,0,0,0,2,5,0,0,0,0,2,4,4,4,4,0,2,2,2,2,8,2,2,1,6,1,0,0,0,0,0,0,0,0,8,7,0,56,36,20,11.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Porong,SLB AISYIYAH PORONG SIDOARJO,8,8,0,0,0,0,0,0,0,0,1,7,1,1,0,0,1,1,0,0,0,0,3,1,0,0,4,0,2,0,0,0,1,1,11,1,2,3,0,0,8,8,2,31,24,7,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Porong,SLBN JUWETKENONGO,29,22,0,0,0,0,0,2,12,6,7,27,4,3,7,6,12,12,10,7,8,2,8,6,6,2,15,4,6,4,8,5,5,6,2,5,4,5,0,0,28,34,7,157,91,66,27.0,21,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,0,10.0,6,1.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB - AC DHARMA WANITA,14,13,1,0,1,0,0,1,2,0,3,14,1,0,4,0,3,3,3,0,3,2,4,4,2,4,4,4,4,6,1,1,3,2,5,4,5,4,0,0,10,17,1,75,41,34,39.0,39,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB AUTIS MUTIARA HATI,14,13,0,0,0,0,0,0,0,0,1,10,0,1,8,2,3,1,7,3,2,1,5,2,5,3,7,7,5,1,0,2,2,4,6,2,1,2,0,0,13,11,1,85,55,30,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB C DHARMA WANITA LEBO,12,6,0,0,0,0,0,0,0,0,2,3,0,1,0,1,2,3,0,0,1,0,0,0,1,3,2,2,0,2,3,6,3,0,1,3,0,0,0,0,11,5,1,34,14,20,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB CITA HATI BUNDA,12,9,1,2,2,0,2,1,6,3,1,12,0,1,0,1,0,1,0,1,1,0,5,0,2,1,5,0,0,1,4,0,2,1,2,1,2,0,0,0,17,13,1,30,23,7,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB INSANI TUNAS MANDIRI,12,6,0,0,0,0,0,0,3,0,1,6,0,1,2,0,3,0,2,1,5,3,2,2,4,2,0,2,4,1,4,0,1,1,1,2,0,0,0,0,16,7,1,46,31,15,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB Putra Mandiri Lebo,11,8,0,0,0,0,0,0,0,1,2,7,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,2,1,2,1,0,0,7,9,0,20,10,10,9.0,9,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB-B DHARMA WANITA SIDOARJO,14,14,0,0,0,0,0,1,2,0,6,10,0,1,7,1,1,8,4,2,2,3,2,1,3,4,8,3,4,4,3,2,5,2,0,3,1,2,0,0,10,16,1,75,40,35,22.0,22,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sukodono,SLB AL CHUSNAINI,14,13,0,0,1,0,0,13,0,6,0,15,0,0,7,3,3,2,1,1,1,1,9,7,6,8,4,4,7,7,6,5,4,3,4,3,3,3,0,0,10,15,0,102,55,47,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
