kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Bandung,Kec. Lengkong,SLB BC YPLAB WARTAWAN,17,11,0,0,0,0,0,0,0,0,1,8,2,1,1,1,5,1,0,0,2,0,4,2,1,0,2,2,4,3,1,1,4,0,7,1,3,0,0,0,6,9,3,47,35,12,14.0,16,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Panyileukan,SLB ABC BINA MANDIRI,13,9,0,0,0,0,0,0,0,0,0,8,0,1,5,2,2,2,3,0,4,1,1,0,0,2,2,1,1,1,5,1,1,2,1,3,2,1,0,0,26,8,1,43,27,16,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB ARRAHMAN,14,7,0,0,0,0,0,0,0,0,3,3,3,0,1,0,2,1,1,1,1,1,3,2,1,0,3,1,6,5,5,1,3,0,0,0,4,3,0,0,13,6,3,46,31,15,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC BINA KASIH,11,4,0,0,0,0,0,0,0,0,2,3,1,0,2,0,1,1,0,0,1,1,4,0,2,0,4,3,5,3,3,1,5,0,0,0,3,3,0,0,6,5,1,42,30,12,4.0,4,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC NIKE ARDILA YPWN,9,6,0,0,0,0,0,0,0,0,0,5,2,2,0,0,5,0,0,2,1,1,3,1,0,1,0,0,2,2,2,1,2,0,1,2,0,0,0,0,8,5,4,26,16,10,6.0,7,1.0,1,0.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB JATIS HURIP,7,6,0,0,0,0,0,0,0,0,1,4,1,0,1,0,1,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,2,0,0,0,2,0,0,0,11,5,1,14,14,0,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB YPDP,11,7,0,0,0,0,0,0,0,0,1,5,0,1,6,1,2,1,2,0,1,0,1,1,3,1,1,1,3,1,0,2,0,0,3,0,1,0,0,0,10,6,1,31,23,8,5.0,8,2.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB AUTISME PELITA HAFIZH,16,7,0,0,0,0,0,0,0,0,0,6,0,1,0,1,2,2,1,0,2,1,1,2,0,0,4,2,0,1,1,1,0,0,1,0,1,1,0,0,3,6,1,25,14,11,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB RISANTYA,12,9,0,0,0,0,0,0,0,0,3,7,0,1,1,1,4,0,1,0,3,1,3,2,2,0,4,1,3,0,4,0,1,0,3,1,1,1,0,0,14,10,1,37,30,7,12.0,13,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,6.0,6,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB D YPAC,12,12,0,0,0,0,0,0,0,0,4,9,2,0,6,2,4,2,0,3,0,0,2,4,5,1,4,0,4,3,2,3,1,2,2,3,8,3,0,0,18,13,2,64,38,26,22.0,23,1.0,1,0.0,0,1.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,20.0,20,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB MUHAMMADIYAH CIPEDES,11,9,0,0,0,0,0,0,0,0,1,7,3,0,3,1,1,1,0,1,1,0,1,0,4,4,1,1,4,1,0,0,2,2,3,5,0,1,0,0,15,8,3,37,20,17,12.0,12,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB NOOR RAKHMAH,19,11,0,0,0,0,0,0,0,0,1,8,1,0,7,3,5,1,6,5,5,3,5,5,6,4,1,2,0,1,0,1,3,5,6,3,1,0,0,0,51,9,1,78,45,33,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukasari,SLB SOLALIN,13,5,0,0,0,0,0,0,0,0,2,4,1,0,4,0,2,0,0,0,1,0,1,0,2,1,1,1,0,0,2,0,2,0,0,0,1,0,0,0,4,6,1,20,17,3,6.0,6,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sumur Bandung,SLB NEGERI CICENDO,33,33,0,0,0,0,0,0,0,0,5,28,8,6,6,8,5,3,1,2,2,5,7,7,7,5,8,3,6,6,8,6,6,6,5,1,6,5,0,0,9,33,14,124,67,57,16.0,13,1.0,0,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,15.0,23,6.0,6,0.0,0,1.0,1,2.0,2,3.0,3,1.0,1,9.0,8,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Ujungberung,SLB YRBB,9,7,7,7,3,0,5,4,5,3,2,5,1,2,0,0,2,1,1,1,3,1,6,3,1,1,2,0,2,1,0,0,0,0,1,0,1,2,0,0,10,7,3,29,19,10,12.0,12,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB ABC PUTRA PASUNDAN 1,26,10,0,0,1,0,0,0,0,0,2,9,2,1,3,3,6,1,1,0,1,1,9,0,3,1,4,1,8,5,2,2,0,0,4,1,2,5,0,0,21,11,3,66,44,22,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB DARUL ISHLAH,18,5,0,0,0,0,0,1,2,0,1,4,3,2,4,1,0,3,1,1,5,0,1,0,3,2,2,1,2,2,2,1,3,2,2,2,5,1,0,0,31,5,5,48,31,17,6.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Langensari,SLB Negeri Langensari,26,13,0,1,0,0,0,2,2,0,9,9,3,6,8,1,5,1,1,2,3,0,3,6,6,3,5,3,6,1,1,3,3,1,5,3,4,1,0,0,27,18,9,75,50,25,5.0,5,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,0.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Mekar Mandiri Batulawang,15,3,0,0,0,0,0,0,0,0,1,3,1,2,6,2,1,1,1,1,0,1,6,3,0,0,2,2,1,0,1,0,6,2,1,0,0,1,0,0,6,4,3,38,25,13,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Negeri Banjar,43,26,0,0,0,0,0,1,6,2,10,20,9,6,3,3,8,8,5,3,9,3,9,6,5,6,6,6,10,3,4,4,4,7,8,1,1,4,0,0,18,30,15,127,73,54,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,11,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Barat,SLB SINAR KASIH,5,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,6,7,0,0,11,6,5,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,45,26,19,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB AGCA CENTER,7,5,0,0,0,0,0,0,2,1,0,6,1,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,13,6,2,10,7,3,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB KEMBAR KARYA PEMBANGUNAN,20,17,0,0,0,0,1,0,0,0,2,15,2,2,8,3,6,3,3,6,6,2,6,3,6,4,10,5,14,4,2,3,4,3,13,4,4,2,0,0,17,17,4,124,82,42,19.0,19,1.0,1,1.0,1,0.0,0,1.0,1,1.0,2,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,2,1.0,1,2.0,1,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB ABC CITRA MANDALA,25,7,0,0,0,0,0,0,0,0,0,6,1,2,10,8,8,1,0,2,1,4,4,4,3,7,5,1,8,6,5,1,0,1,4,4,1,5,0,0,7,6,3,93,49,44,13.0,12,2.0,2,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB NEGERI BEKASI JAYA,59,46,0,0,0,0,0,0,0,0,8,39,2,1,10,3,7,4,10,6,10,6,20,11,11,8,18,8,16,10,23,11,18,10,20,22,26,15,0,0,15,47,3,303,189,114,18.0,18,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB AL - AZHAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,2.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB CAHAYA PERTIWI,38,16,0,0,0,0,0,0,0,0,1,15,1,1,5,5,5,3,7,4,11,2,6,3,6,4,4,3,5,3,11,6,9,0,1,1,3,0,0,0,18,16,2,108,73,35,11.0,11,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C AL GAFFAR GUCHANY,14,9,5,5,4,0,5,1,5,5,5,10,0,1,12,5,14,4,6,1,7,0,1,5,3,1,5,3,6,2,3,0,3,3,0,0,3,0,0,0,7,15,1,87,63,24,17.0,17,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C SURYA WIYATA,14,6,0,0,0,0,0,0,0,0,3,3,2,1,1,1,1,3,0,0,1,0,1,0,1,0,4,1,1,1,1,0,0,0,2,4,0,0,0,0,6,6,3,23,13,10,18.0,18,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB BC AS-SYAFI`IYAH,17,8,0,0,0,0,0,0,0,0,0,8,1,1,3,4,2,4,1,0,0,2,2,2,5,4,0,4,3,4,2,2,3,0,0,0,1,3,0,0,6,8,2,51,22,29,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Rawalumbu,SLB-C SANTA LUSIA,12,6,0,0,0,0,0,0,2,0,2,4,2,1,5,1,3,1,3,1,1,4,3,0,3,1,2,3,5,4,4,1,3,1,4,2,6,2,0,0,17,6,3,63,42,21,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,2.0,1,0.0,1,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-B TUNAS KASIH 2,11,6,0,0,0,0,0,0,0,0,1,4,1,2,2,3,1,0,0,0,2,0,2,3,2,2,1,7,4,7,1,1,1,1,2,2,0,1,0,0,12,5,3,45,18,27,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-C TUNAS KASIH 2,13,10,0,0,0,0,0,0,0,0,2,7,1,1,5,5,7,2,3,1,4,2,1,5,8,2,10,4,6,5,2,3,3,3,4,1,2,5,0,0,7,9,2,93,55,38,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLBN Sejahtera Kota Bogor,32,14,0,0,0,0,0,0,0,0,3,11,2,0,9,9,5,7,6,4,3,7,3,3,5,3,5,9,8,4,3,3,4,3,3,3,0,2,0,0,32,14,2,111,54,57,15.0,15,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB B-C AL IRSYAD AL ISLAMIYYAH,31,8,0,0,0,0,0,0,0,0,0,11,1,2,4,1,2,4,5,2,3,5,7,3,6,8,8,1,2,3,9,4,1,4,6,4,3,5,0,0,13,11,3,100,56,44,9.0,9,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB FITRIA,14,7,0,0,0,0,0,0,0,0,1,6,1,0,2,0,3,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,3,2,0,0,1,0,0,13,7,1,22,13,9,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB NEGERI 1 KOTA BOGOR,16,4,0,0,0,0,0,0,0,0,0,3,5,0,12,7,7,5,2,1,3,4,0,0,0,2,3,5,7,2,0,0,3,1,1,1,2,1,0,0,4,3,5,69,40,29,6.0,6,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Tengah,SLB-B DHARMA WANITA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Tengah,SLBN Dharma Wanita Kota Bogor,29,23,0,0,0,0,0,0,0,0,6,17,3,0,6,7,7,3,6,1,5,2,9,5,6,6,7,8,6,7,8,3,9,5,5,7,11,0,0,0,26,23,3,139,85,54,15.0,14,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BC MEKAR SARI 2,13,7,0,0,0,0,0,0,0,0,1,5,1,1,1,1,0,2,1,1,5,1,0,2,0,0,1,2,1,0,3,1,1,0,4,1,0,0,0,0,22,6,2,28,17,11,5.0,5,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BINA MANDIRI,15,5,0,0,0,0,0,0,0,0,0,4,1,2,0,1,2,2,0,1,1,0,1,2,1,3,1,1,4,2,5,0,1,2,1,1,2,1,0,0,9,4,3,35,19,16,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB MENTARI KITA,12,5,0,0,0,0,0,0,0,0,2,4,2,1,1,3,1,1,0,0,2,0,1,0,1,2,2,2,4,0,4,1,1,2,0,0,2,0,0,0,10,6,3,30,19,11,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC ARAS,12,12,0,0,0,0,0,1,1,0,4,10,1,0,3,1,3,1,3,1,4,4,1,2,2,1,5,2,3,2,9,3,4,2,4,0,1,1,0,0,13,14,1,62,42,20,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC NURANI,11,10,0,0,0,0,0,0,0,0,2,8,0,1,4,1,4,0,0,0,3,1,4,1,3,1,4,2,2,4,4,0,0,0,2,1,0,1,0,0,8,10,1,42,30,12,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB C TUT WURI HANDAYANI,12,6,0,0,0,0,0,0,0,0,1,5,0,1,2,4,3,1,0,2,0,1,6,1,2,1,1,1,2,3,1,0,1,1,2,1,0,0,0,0,11,6,1,36,20,16,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB BC YATIRA,15,7,0,0,0,0,0,0,0,0,1,6,1,1,2,1,1,2,2,3,1,3,2,1,5,0,8,3,2,1,3,1,2,3,1,1,3,4,0,0,17,7,2,55,32,23,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB NEGERI 2 SENTRA PKPLK,23,14,0,0,1,0,0,0,2,3,6,12,5,5,3,0,6,2,2,1,7,4,6,0,4,1,4,2,7,0,6,8,2,4,5,4,2,1,0,0,28,18,10,81,54,27,7.0,7,2.0,2,0.0,0,0.0,0,2.0,2,2.0,2,0.0,0,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB B PRIMA BHAKTI MULIA,14,14,0,0,0,0,0,0,0,0,1,14,0,1,6,9,3,4,1,6,7,2,6,4,4,2,3,3,4,2,3,5,2,2,0,0,0,0,0,0,13,15,1,89,43,46,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB MUKTI ASIH,16,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,0,1,0,2,1,3,1,2,0,3,5,2,1,1,0,0,3,2,0,1,1,0,0,9,0,4,35,20,15,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB NEGERI A CITEUREUP,60,43,0,0,1,0,0,2,6,2,20,30,22,6,16,8,6,4,13,5,10,3,11,7,8,11,16,9,16,8,9,15,17,9,10,7,14,11,0,0,12,50,28,243,146,97,26.0,26,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,10.0,10,5.0,5,0.0,0,0.0,0,5.0,5,1.0,1,0.0,0,24.0,24,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB PAMBUDI DHARMA 1,11,5,0,0,0,0,0,0,0,0,1,3,1,1,1,0,6,1,0,0,0,0,3,0,0,2,0,2,5,1,2,0,1,2,1,3,4,2,0,0,13,4,2,36,23,13,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cirebon,Kec. Harjamukti,SLB MEKAR ARUM,19,8,0,0,0,0,0,0,0,0,3,5,1,1,5,3,3,3,5,1,4,2,4,2,3,3,2,1,5,2,3,1,5,3,3,1,4,1,0,0,10,8,2,69,46,23,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cirebon,Kec. Kejaksan,SLB-B PANCARAN KASIH,12,9,0,0,0,0,0,0,0,0,3,6,3,1,2,1,4,2,1,3,1,2,6,2,3,1,2,3,3,7,1,7,1,0,6,2,2,5,0,0,17,9,4,67,32,35,17.0,17,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
