kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Bandung,Kec. Rancasari,SLB ARRAHMAN,14,9,0,0,0,0,0,0,0,0,5,3,2,0,1,0,2,1,1,1,1,1,3,2,1,0,3,1,4,3,5,1,3,0,0,0,4,3,0,0,13,8,2,42,29,13,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC BINA KASIH,12,4,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1,1,0,0,1,1,4,0,2,0,4,3,5,3,3,1,5,0,0,0,3,3,0,0,11,4,0,42,30,12,4.0,4,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC NIKE ARDILA YPWN,9,6,0,0,0,0,0,0,0,0,0,5,2,2,0,0,5,0,0,2,1,1,3,1,0,1,0,0,2,2,2,1,2,0,1,2,0,0,0,0,17,5,4,26,16,10,6.0,7,1.0,1,0.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB JATIS HURIP,8,7,0,0,0,0,0,0,0,0,2,4,0,1,1,0,1,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,2,0,0,0,2,0,0,0,26,6,1,14,14,0,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB YPDP,11,7,0,0,0,0,0,0,0,0,1,5,0,1,6,1,2,1,2,0,1,0,1,1,3,1,1,1,3,1,0,2,0,0,3,0,1,0,0,0,12,6,1,31,23,8,5.0,8,2.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB AUTISME PELITA HAFIZH,16,7,0,0,0,0,0,0,0,0,0,6,0,1,0,1,2,2,1,0,2,1,1,2,0,0,4,2,0,1,1,1,0,0,1,0,1,1,0,0,6,6,1,25,14,11,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB RISANTYA,11,9,0,0,0,0,0,0,0,0,3,7,0,1,1,1,4,0,1,0,3,1,3,1,2,0,4,1,3,0,4,0,0,0,4,1,1,1,0,0,4,10,1,36,30,6,12.0,13,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,6.0,6,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB D YPAC,11,11,0,0,0,0,0,1,0,0,3,8,2,0,6,2,4,2,0,3,2,4,0,0,5,1,4,0,4,3,1,3,1,2,2,3,8,3,0,0,7,11,2,63,37,26,22.0,22,1.0,1,0.0,0,1.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,20.0,20,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB MUHAMMADIYAH CIPEDES,10,10,0,0,0,0,0,0,0,0,1,8,3,0,2,1,1,1,1,1,0,0,1,0,4,4,1,2,4,1,0,0,2,2,3,5,0,1,0,0,22,9,3,37,19,18,12.0,12,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB NOOR RAKHMAH,19,12,0,0,0,0,0,0,0,0,2,8,1,0,6,2,5,1,6,5,5,3,5,5,5,3,1,2,0,1,0,1,3,5,6,3,1,0,0,0,74,10,1,74,43,31,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukasari,SLB SOLALIN,13,5,0,0,0,0,0,0,0,0,1,3,1,0,4,0,2,0,0,0,1,0,1,0,2,1,2,1,0,0,2,0,2,0,0,0,1,0,0,0,9,4,1,21,18,3,6.0,6,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sumur Bandung,SLB NEGERI CICENDO,33,33,0,0,0,0,0,0,0,0,5,28,8,6,6,8,5,3,1,2,2,5,7,7,7,5,8,3,6,6,8,6,6,6,5,1,6,5,0,0,21,33,14,124,67,57,16.0,22,1.0,0,2.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,15.0,23,6.0,3,0.0,0,1.0,1,2.0,2,3.0,2,1.0,1,9.0,8,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Ujungberung,SLB YRBB,9,7,0,0,0,0,0,0,0,0,2,5,1,2,0,0,2,1,1,1,3,1,6,3,1,1,2,0,2,1,0,0,0,0,1,0,1,2,0,0,8,7,3,29,19,10,12.0,12,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB ABC PUTRA PASUNDAN 1,25,10,0,0,1,0,0,0,0,0,1,9,3,1,3,2,6,1,1,0,1,1,9,0,3,1,3,1,8,5,2,2,0,0,4,1,2,5,0,0,30,10,4,64,43,21,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB DARUL ISHLAH,18,5,0,0,1,0,0,1,2,0,1,3,3,2,4,1,0,3,1,1,5,0,1,0,3,2,2,1,2,2,2,1,3,2,2,2,5,1,0,0,40,4,5,48,31,17,6.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Langensari,SLB PUTRA PASUNDAN 2,26,11,0,0,0,0,0,3,2,0,9,9,3,6,8,1,5,1,1,2,3,0,3,6,6,3,5,3,6,1,1,3,3,1,5,3,4,1,0,0,92,18,9,75,50,25,5.0,4,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,0.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Mekar Mandiri Batulawang,15,3,0,0,0,0,0,0,1,0,0,3,0,2,6,2,1,1,1,1,0,1,6,3,0,0,2,2,1,0,1,0,6,2,1,0,0,1,0,0,16,3,2,38,25,13,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Negeri Banjar,43,26,0,0,0,0,0,1,6,2,10,20,9,6,3,3,9,8,5,3,9,2,9,6,5,6,7,6,10,3,4,4,4,7,9,1,1,4,0,0,31,30,15,129,76,53,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,11,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Barat,SLB SINAR KASIH,5,4,0,0,0,0,0,0,0,0,1,2,0,1,0,0,4,0,0,0,1,0,5,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,20,15,5,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB AGCA CENTER,7,5,0,0,0,0,0,0,2,0,0,6,1,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,13,6,2,10,7,3,4.0,9,1.0,1,0.0,0,1.0,0,0.0,0,1.0,1,1.0,0,0.0,0,6.0,3,1.0,1,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB KEMBAR KARYA PEMBANGUNAN,20,17,0,0,0,0,0,0,0,0,2,14,2,2,8,3,6,3,3,6,6,2,6,3,6,4,10,5,12,4,3,3,4,3,14,4,5,2,0,0,10,16,4,125,83,42,19.0,19,1.0,1,1.0,1,0.0,0,1.0,1,1.0,2,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,2,1.0,1,2.0,1,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB ABC CITRA MANDALA,21,8,0,0,0,0,0,0,0,0,0,6,1,2,1,2,9,1,1,2,0,1,3,4,3,7,1,1,8,6,4,1,0,1,4,4,1,5,0,0,22,6,3,70,35,35,13.0,12,2.0,2,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB NEGERI BEKASI JAYA,59,46,0,0,0,0,0,0,0,0,8,39,3,1,11,2,8,4,10,6,10,6,20,11,10,8,19,8,17,10,22,11,18,10,20,22,26,15,0,0,19,47,4,304,191,113,18.0,19,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,1,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB AL - AZHAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,2.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB CAHAYA PERTIWI,38,17,0,0,0,0,0,0,0,0,1,15,1,1,5,5,5,3,7,4,11,2,6,3,6,4,4,3,5,3,11,6,9,0,1,1,3,0,0,0,40,16,2,108,73,35,11.0,11,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C AL GAFFAR GUCHANY,14,9,5,5,3,0,5,4,6,5,4,12,0,1,12,5,14,4,6,1,7,0,1,5,3,1,5,3,4,1,5,1,6,3,0,0,0,0,0,0,19,16,1,87,63,24,17.0,17,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C SURYA WIYATA,14,5,0,0,0,0,0,0,0,0,2,4,2,1,1,1,0,3,0,0,1,0,1,0,1,0,4,1,1,1,1,0,0,0,2,4,0,0,0,0,26,6,3,22,12,10,18.0,18,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB BC AS-SYAFI`IYAH,17,8,0,0,0,0,0,0,0,0,0,8,1,1,3,4,2,4,1,0,0,2,2,2,5,4,0,4,3,4,2,2,3,0,0,0,1,3,0,0,7,8,2,51,22,29,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Rawalumbu,SLB-C SANTA LUSIA,12,6,0,0,0,0,0,0,3,0,2,4,2,1,4,2,3,1,3,1,1,3,4,0,2,1,2,3,5,4,4,1,3,1,4,2,6,2,0,0,23,6,3,62,41,21,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,2.0,1,0.0,1,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-B TUNAS KASIH 2,11,6,0,0,0,0,0,0,0,0,1,4,1,2,2,3,1,0,0,0,2,0,3,3,2,2,1,7,4,7,1,1,1,1,2,2,0,1,0,0,12,5,3,46,19,27,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-C TUNAS KASIH 2,13,10,0,0,0,0,0,0,0,0,2,8,1,0,6,5,6,2,3,1,4,2,0,5,8,2,10,4,7,3,2,5,3,3,4,1,2,5,0,0,14,10,1,93,55,38,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLBN Sejahtera Kota Bogor,32,15,0,0,0,0,0,0,0,0,3,12,2,0,9,9,5,7,6,4,3,7,3,3,5,3,5,9,8,4,3,3,4,3,3,3,0,2,0,0,44,15,2,111,54,57,15.0,15,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB B-C AL IRSYAD AL ISLAMIYYAH,31,8,0,0,0,0,0,0,0,0,0,8,1,2,4,1,2,4,7,2,3,5,6,3,6,8,8,1,2,3,9,4,1,4,6,4,3,5,0,0,26,8,3,101,57,44,9.0,9,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB FITRIA,14,7,0,0,0,0,0,0,0,0,1,6,1,0,2,0,3,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,3,2,0,0,1,0,0,17,7,1,22,13,9,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB NEGERI 1 KOTA BOGOR,16,5,0,0,0,0,0,0,0,0,0,4,7,0,12,7,7,5,2,1,3,4,0,0,0,2,3,5,7,2,0,0,3,1,1,1,2,1,0,0,12,4,7,69,40,29,6.0,6,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,6,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Tengah,SLB-B DHARMA WANITA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Tengah,SLBN Dharma Wanita Kota Bogor,28,23,0,0,0,0,0,0,0,0,5,17,4,0,6,7,7,2,5,2,5,2,10,5,6,6,7,8,5,7,8,3,9,6,5,7,11,0,0,0,47,22,4,139,84,55,15.0,14,1.0,1,0.0,0,1.0,1,1.0,1,1.0,0,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BC MEKAR SARI 2,13,7,0,0,0,0,0,0,0,0,1,5,1,1,1,2,0,2,1,1,4,1,0,2,0,0,1,3,1,0,3,2,1,0,4,1,0,0,0,0,13,6,2,30,16,14,5.0,5,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BINA MANDIRI,15,5,0,0,0,0,0,0,0,0,0,4,1,2,0,1,2,2,0,1,1,0,1,2,1,3,1,1,4,3,5,0,1,2,1,1,2,1,0,0,16,4,3,36,19,17,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB MENTARI KITA,13,5,0,0,0,0,0,0,0,0,2,3,2,1,2,3,1,1,0,0,2,0,1,0,1,2,2,2,4,0,4,1,1,2,0,0,2,0,0,0,17,5,3,31,20,11,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC ARAS,12,11,0,0,0,0,0,1,1,0,3,9,1,0,3,1,3,1,4,0,4,4,1,2,3,0,6,2,3,3,9,3,4,2,4,0,1,1,0,0,12,12,1,64,45,19,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC NURANI,11,10,0,0,0,0,0,1,0,0,2,8,0,1,4,1,4,0,0,0,3,1,4,1,3,1,4,2,2,4,4,0,0,0,2,1,0,1,0,0,10,10,1,42,30,12,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB C TUT WURI HANDAYANI,12,6,0,0,0,0,0,0,0,0,1,5,0,1,2,4,2,1,0,2,0,1,6,0,2,2,1,1,2,3,1,0,1,1,2,1,0,1,0,0,16,6,1,36,19,17,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB BC YATIRA,14,7,0,0,0,0,0,0,0,0,1,6,0,1,2,1,1,2,2,3,1,3,2,1,6,0,8,3,2,1,3,1,2,3,1,1,4,3,0,0,25,7,1,56,34,22,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB NEGERI 2 SENTRA PKPLK,23,16,0,0,0,0,0,0,2,3,6,13,5,5,3,0,6,2,2,1,7,4,6,0,4,1,4,2,7,0,6,8,2,4,5,4,2,1,0,0,44,19,10,81,54,27,7.0,7,2.0,2,0.0,0,0.0,0,2.0,2,2.0,2,0.0,0,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB B PRIMA BHAKTI MULIA,14,14,0,0,0,0,0,0,0,0,1,12,0,1,7,8,3,4,1,6,6,2,6,4,4,2,4,3,4,3,3,5,2,2,0,0,0,0,0,0,10,13,1,90,44,46,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB MUKTI ASIH,16,4,1,0,0,0,0,0,0,0,1,1,2,2,0,2,3,0,1,0,2,1,3,1,2,0,3,5,2,1,1,0,0,3,2,0,1,1,0,0,12,2,4,35,20,15,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB NEGERI A CITEUREUP,60,44,0,0,1,0,0,2,6,2,21,30,22,6,16,8,6,4,13,5,10,3,11,7,8,11,16,10,14,8,11,13,17,9,10,7,14,11,0,0,42,51,28,242,146,96,26.0,26,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,10.0,10,5.0,5,0.0,0,0.0,0,5.0,5,1.0,1,0.0,0,24.0,24,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB PAMBUDI DHARMA 1,10,5,0,0,0,0,0,0,0,0,1,4,1,1,1,0,6,1,0,0,0,0,3,0,0,2,0,2,5,1,2,0,1,2,1,3,4,2,0,0,16,5,2,36,23,13,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Beji,SLB BCD NUSANTARA,12,4,0,0,0,0,0,0,0,0,0,4,1,2,9,1,3,1,1,1,1,0,3,2,3,0,3,0,3,1,4,0,6,1,1,1,1,0,0,0,25,4,3,46,38,8,8.0,8,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Beji,SLB C MAHARDIKA,11,4,0,0,0,0,0,0,0,0,0,3,2,2,3,1,4,4,3,1,4,0,3,1,1,1,3,0,1,0,3,2,1,1,3,0,0,0,0,0,22,3,4,40,29,11,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Bojongsari,SLB B-C ABDI PRATAMA BOJONGSARI,16,5,0,0,0,0,0,0,0,0,1,4,2,1,6,5,6,6,4,3,0,1,4,4,2,3,1,3,3,0,0,0,0,3,1,0,0,0,0,0,22,5,3,55,27,28,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Depok,Kec. Cilodong,SLB BINA INSANI,12,9,0,0,0,0,0,0,0,0,1,8,1,3,6,1,3,4,1,2,3,1,3,5,3,3,3,0,1,3,2,1,1,3,1,1,1,0,0,0,31,9,4,52,28,24,10.0,10,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
