kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Sidoarjo,Kec. Jabon,SLB AR ROSYID SRI SUTRISNO,2,0,1,1,0,0,2,2,2,2,1,4,1,0,0,0,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,1,7,2,5,4.0,2,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Jabon,SLB TAMA KABULLAH LESTARI,7,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,1,0,4,0,4,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,6,2,1,21,18,3,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krembung,SLB PELITA LESTARI,12,6,0,0,0,0,0,0,0,0,0,6,0,0,2,1,2,1,1,0,3,0,4,1,3,0,0,0,3,0,9,6,2,4,9,3,0,0,0,0,8,6,0,55,38,17,5.0,5,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krian,SLB AISYIYAH,14,11,0,0,0,0,0,0,0,0,2,9,0,2,4,4,3,1,3,4,7,4,5,2,4,5,1,2,13,5,5,3,6,4,4,5,6,5,0,0,7,11,2,119,69,50,5.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Krian,SLB AUTIS MUTIARA HATI,9,8,0,0,0,0,0,0,0,0,2,5,0,0,0,0,2,4,4,4,4,0,2,2,2,2,8,2,2,1,6,1,0,0,0,0,0,0,0,0,18,7,0,56,36,20,11.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Porong,SLB AISYIYAH PORONG SIDOARJO,8,8,0,0,0,0,0,0,0,0,1,7,1,1,0,0,1,1,0,0,0,0,3,1,0,0,4,0,2,0,0,0,1,1,11,1,2,3,0,0,27,8,2,31,24,7,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Porong,SLBN JUWETKENONGO,27,22,1,0,0,0,1,1,2,0,7,18,4,3,7,8,9,10,10,7,8,2,8,6,6,2,15,3,6,4,8,5,5,6,2,5,4,5,0,0,78,25,7,153,88,65,27.0,21,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,0,10.0,6,1.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB - AC DHARMA WANITA,13,13,1,0,1,0,0,1,2,0,4,14,1,0,4,0,3,3,3,0,2,2,5,4,2,4,3,2,4,6,1,1,3,1,5,4,5,4,0,0,9,18,1,71,40,31,39.0,39,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB AUTIS MUTIARA HATI,14,12,0,1,0,0,0,0,0,0,2,8,0,1,8,2,3,1,7,3,2,1,5,2,5,3,7,7,5,1,0,2,2,4,6,2,1,2,0,0,13,10,1,85,55,30,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB C DHARMA WANITA LEBO,11,9,0,0,0,0,0,0,0,0,2,5,0,1,0,0,2,3,0,0,1,0,0,0,1,3,2,2,0,2,3,6,3,0,1,3,0,0,0,0,10,7,1,33,14,19,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB CITA HATI BUNDA,12,6,1,1,2,0,3,1,3,3,2,12,0,1,0,1,0,1,0,1,1,0,5,0,2,1,5,0,0,1,4,0,2,1,2,1,2,0,0,0,10,14,1,30,23,7,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB INSANI TUNAS MANDIRI,12,6,5,5,0,0,0,0,0,0,0,5,0,1,1,0,3,0,1,1,5,3,2,2,4,2,0,2,4,1,4,0,1,1,1,2,0,0,0,0,15,5,1,43,28,15,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB Putra Mandiri Lebo,11,8,0,0,0,0,0,0,0,1,2,7,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,2,1,2,1,0,0,5,9,0,20,10,10,9.0,9,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sidoarjo,SLB-B DHARMA WANITA SIDOARJO,15,15,0,0,0,0,0,1,2,0,6,11,0,1,7,1,1,8,4,2,2,3,2,1,3,4,8,3,4,4,3,2,5,2,0,3,1,2,0,0,16,17,1,75,40,35,22.0,22,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Sukodono,SLB AL CHUSNAINI,14,12,0,0,0,0,0,0,0,2,0,13,0,0,7,3,3,3,1,1,1,1,9,7,6,8,4,4,7,7,6,5,4,3,4,3,3,3,0,0,27,13,0,103,55,48,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Taman,SLB BINA BANGSA,17,13,0,0,2,0,0,12,13,7,2,13,0,0,6,1,3,4,5,3,3,6,4,3,6,4,7,2,5,4,5,1,4,3,8,4,2,3,0,0,10,15,0,96,58,38,19.0,19,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Taman,SLB DEWI SARTIKA,15,10,0,0,0,0,1,0,0,0,2,9,0,0,4,1,5,3,5,3,4,2,7,4,1,1,3,4,5,1,4,1,5,3,2,1,1,1,0,0,8,11,0,74,47,27,16.0,17,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,4.0,4,1.0,0,1.0,0,1.0,1,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Tanggulangin,SLB DELTA SEJAHTERA,13,13,8,8,5,0,12,7,10,0,2,11,0,0,5,4,4,6,4,2,7,2,3,3,4,3,4,2,1,3,2,1,3,1,1,0,0,0,0,0,53,13,0,65,38,27,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Tarik,SLB PUTRA MANDIRI,11,9,5,4,1,0,2,5,1,1,0,8,0,1,1,3,2,2,0,0,1,0,3,1,3,1,5,1,3,3,1,0,2,3,1,2,4,2,0,0,11,8,1,44,26,18,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,2.0,2,0.0,0,13.0,13,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Tulangan,SLB AISYIYAH TULANGAN,11,10,0,0,0,0,0,0,0,0,1,8,0,2,4,4,6,0,5,2,4,6,3,5,3,4,5,4,3,3,2,1,2,1,3,2,0,0,0,0,17,9,2,72,40,32,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB AL AZHAR,13,10,2,2,4,0,2,0,2,5,0,10,0,1,5,6,2,1,2,1,4,3,4,2,4,5,2,7,3,0,1,3,0,0,4,4,3,2,0,0,19,10,1,78,39,39,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB NUR RAHMAH,11,5,0,0,0,0,0,0,0,0,0,9,0,1,4,3,3,4,4,1,3,0,5,2,2,1,0,0,3,2,3,0,2,1,4,2,0,1,0,0,6,9,1,50,33,17,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB PUTRA HARAPAN,16,9,4,5,0,0,1,5,13,0,3,13,0,1,6,2,4,1,8,0,5,3,6,3,6,4,1,1,4,0,2,1,3,0,3,0,3,3,0,0,9,16,1,75,56,19,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Wonoayu,SLB VETERAN,15,14,0,4,2,0,4,5,0,1,1,13,0,0,3,2,2,3,2,1,6,2,7,1,3,3,8,3,8,3,4,3,6,4,5,3,1,1,0,0,21,14,0,86,57,29,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Arjasa,SLB AL QODIRI HAMDANA,8,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,4,1,3,0,3,1,4,1,2,2,0,0,4,2,1,27,19,8,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Besuki,SLB NEGERI DEMUNG SITUBONDO,12,11,0,0,0,0,0,0,0,0,2,9,2,2,5,1,5,1,2,2,4,0,5,2,3,4,4,4,4,1,3,7,4,3,2,1,2,2,0,0,103,11,4,71,43,28,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,3,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Situbondo,SDLB BINA WIYATA PUTERA,6,6,0,0,0,0,0,0,0,0,4,3,2,0,2,2,3,2,4,1,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,2,23,18,5,,6,,1,,0,,0,,1,,1,,1,,1,,4,,1,,0,,0,,1,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Situbondo,SMALBS BINA WIYATA PUTRA SITUBONDO,2,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,3,0,0,9,4,0,16,8,8,,3,,1,,0,,1,,1,,1,,1,,0,,4,,0,,0,,0,,1,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Situbondo,SMPLB BINA WIYATA PUTRA,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,1,3,0,0,0,0,0,0,0,0,14,0,0,17,10,7,,3,,1,,0,,0,,0,,1,,1,,1,,4,,1,,0,,1,,1,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB CINTA ANANDA,12,8,0,0,1,0,0,1,3,0,1,6,0,1,2,4,3,4,3,0,1,3,3,2,4,1,6,1,3,1,4,5,2,2,2,0,0,0,0,0,11,7,1,73,47,26,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB DHARMA WANITA,13,7,0,0,0,0,0,0,0,0,3,3,0,0,1,2,0,2,1,0,1,2,5,2,3,1,1,1,2,3,2,0,2,3,2,0,0,0,0,0,12,6,0,39,22,17,7.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,10.0,3,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB YASMIN SUMENEP,10,4,3,3,1,0,3,3,3,1,1,2,1,1,5,1,3,0,0,0,4,2,4,0,3,0,4,2,0,0,3,3,0,1,1,1,4,1,0,0,17,3,2,42,31,11,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Saronggi,SLB Negeri Saronggi,14,13,0,0,0,0,0,1,4,0,11,6,4,1,2,1,8,2,13,5,3,2,6,2,2,2,1,2,2,3,6,9,0,3,1,1,3,7,0,0,8,17,5,89,49,40,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Durenan,SLB NEGERI PANGGUNGSARI TRENGGALEK,22,22,0,1,0,0,7,2,2,5,8,15,1,1,5,5,5,3,4,3,6,3,12,3,9,6,4,6,7,4,6,2,10,6,8,10,10,7,0,0,37,23,2,144,86,58,31.0,29,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,1,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Kampak,SEKOLAH LUAR BIASA NEGERI KAMPAK,11,11,0,0,0,0,1,1,0,2,3,10,2,1,3,1,5,2,4,4,0,0,3,3,1,0,1,5,3,1,6,8,0,1,8,1,3,0,0,0,14,13,3,63,37,26,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,3.0,3,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,5.0,2,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Trenggalek,SLB KEMALA BHAYANGKARI 1,22,20,0,0,1,0,0,1,2,0,4,19,1,1,16,8,9,2,5,1,4,1,4,7,13,6,15,13,11,7,9,4,10,14,6,7,6,1,0,0,27,23,2,179,108,71,25.0,25,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Merakurak,SLB SPECIAL SCHOOL SALSABILA,12,8,0,0,0,0,0,0,0,0,3,4,1,2,5,0,8,2,4,5,4,3,3,5,4,2,2,0,3,1,2,1,3,0,4,1,3,4,0,0,9,7,3,69,45,24,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,"SLB A,B,D NEGERI TUBAN",24,8,0,0,2,0,1,1,0,0,3,13,2,1,3,1,4,2,1,3,1,5,1,6,1,5,4,4,1,0,4,1,11,3,6,0,2,0,0,0,19,16,3,69,39,30,8.0,6,1.0,1,1.0,0,0.0,0,1.0,0,1.0,0,0.0,0,1.0,0,2.0,2,0.0,1,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLB AC JATI WIYATA DHARMA TUBAN,14,8,0,0,0,0,0,0,0,0,1,6,1,0,1,0,1,1,2,0,3,1,7,3,8,1,2,0,6,1,7,3,8,3,1,2,4,3,0,0,12,7,1,71,53,18,7.0,7,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLB C AUTIS NEGERI TUBAN,20,20,0,0,1,0,0,1,0,2,5,18,3,0,8,4,11,5,11,3,9,3,10,6,13,8,7,0,10,2,12,9,2,4,2,3,5,6,0,0,30,23,3,153,100,53,13.0,13,1.0,1,0.0,0,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,4.0,3,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,6,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLBS B JATI WIYATA DHARMA TUBAN,13,5,0,0,0,0,0,0,2,0,3,2,0,1,0,3,1,1,1,2,1,2,3,4,1,0,1,1,1,3,2,1,0,2,3,0,0,2,0,0,7,5,1,36,15,21,6.0,6,0.0,0,1.0,1,0.0,1,0.0,0,1.0,1,1.0,1,1.0,1,4.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Bandung,SLB PGRI BANDUNG,14,7,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,2,1,1,1,3,1,3,1,3,1,2,1,1,0,0,1,0,0,1,2,0,0,20,6,1,27,18,9,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Boyolangu,SLB BINTARA B-C BOYOLANGU,11,4,0,0,0,0,0,0,0,0,0,3,0,1,2,1,9,7,4,6,3,3,3,0,0,0,0,1,2,2,0,0,0,0,0,0,4,2,0,0,13,3,1,49,27,22,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Campur Darat,SLB BINTARA GAMPING CAMPURDARAT,10,4,0,0,0,0,0,0,0,0,0,4,0,1,0,1,5,4,0,1,8,7,0,0,0,0,0,0,0,0,4,3,0,0,3,2,1,2,0,0,8,4,1,41,21,20,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Campur Darat,SLB NEGERI CAMPURDARAT TULUNGAGUNG,29,13,0,0,0,0,0,9,2,6,4,10,0,1,2,1,4,1,2,0,3,0,6,2,4,5,3,4,3,2,2,3,5,3,10,3,1,2,0,0,9,14,1,72,45,27,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Gondang,SLB PGRI GONDANG TULUNGAGUNG,11,7,0,0,0,0,0,0,0,0,1,5,0,2,1,1,4,0,1,3,5,1,1,2,1,3,2,2,3,3,2,4,2,2,4,0,0,0,0,0,16,6,2,47,26,21,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Kauman,SLB KORPRI KAUMAN,12,6,0,0,0,0,0,0,0,0,0,5,1,0,3,4,3,2,1,1,2,0,2,3,4,1,3,1,2,2,3,0,1,0,1,1,1,1,0,0,19,5,1,42,26,16,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Kedungwaru,SLB - PGRI KEDUNGWARU,22,9,0,0,0,0,0,0,0,0,2,6,2,1,7,4,11,7,8,7,7,1,1,1,9,6,6,4,3,4,7,7,2,1,3,3,0,0,0,0,16,8,3,109,64,45,10.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Ngunut,SLB PGRI AMONG PUTRA,12,5,0,0,0,0,1,0,0,0,0,7,0,2,5,5,4,7,5,2,4,2,5,4,5,8,9,5,4,3,2,4,4,2,2,1,2,0,0,0,17,7,2,94,51,43,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Pakel,SLB ATTANHID,9,7,0,0,0,0,0,0,0,0,4,2,2,0,6,1,0,0,1,2,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2,20,15,5,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Rejotangan,SLB PUTRA MANDIRI,11,5,0,0,0,0,0,0,1,0,2,2,0,1,3,0,3,3,0,1,7,4,3,3,6,1,4,2,0,2,1,4,2,0,4,3,0,0,0,0,23,4,1,56,33,23,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Tulungagung,SLB C Negeri Tulungagung,15,3,0,0,0,0,0,0,2,0,2,2,1,1,3,2,6,3,4,3,2,1,3,2,8,4,5,2,4,7,5,2,3,2,2,4,6,5,0,0,18,4,2,88,51,37,10.0,10,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Tulungagung,SLB-B NEGERI TULUNGAGUNG,18,14,0,0,0,0,0,1,2,0,7,9,0,3,3,2,1,3,4,3,2,1,3,5,4,3,3,3,4,3,1,3,5,2,1,6,0,0,0,0,14,16,3,71,36,35,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,0,1.0,1,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
