kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Kuningan,Kec. Darma,SLB LASKAR PUTRA MANDIRI DARMA,28,6,1,1,1,0,0,1,9,2,3,3,2,1,1,2,2,5,4,2,5,3,4,3,10,3,2,4,3,3,3,1,3,1,2,4,5,0,0,0,21,6,3,76,45,31,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Jalaksana,SLB B-C DHARMA WANITA,15,9,0,0,0,0,0,1,7,0,4,5,2,1,3,0,3,1,3,3,8,3,5,3,3,4,3,1,2,1,5,7,5,4,5,2,1,3,0,0,16,9,3,78,46,32,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Japara,SLB PELITA INSAN,28,5,1,0,1,0,0,0,0,0,1,4,2,2,1,2,1,3,4,0,3,2,5,4,1,1,3,2,10,3,8,3,2,4,2,2,3,3,0,0,18,5,4,74,45,29,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kadugede,SLB KADUGEDE,12,6,0,0,0,0,0,1,2,0,3,4,1,3,1,0,2,1,4,1,3,0,4,4,3,1,2,0,3,3,2,2,3,2,7,0,2,2,0,0,18,7,4,52,36,16,5,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,1,1,1,1,0,0,0,0,0,0,10,7,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kalimanggis,SLB NEGERI BINA INSANI KABUPATEN KUNINGAN,40,17,0,0,0,0,0,1,2,0,6,11,4,2,8,5,6,5,8,7,17,8,4,4,5,1,2,1,6,7,10,3,3,2,0,0,2,3,0,0,31,17,6,121,74,47,8,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB A PERWARI,13,6,0,0,1,0,0,0,4,0,2,4,2,0,3,0,2,2,1,2,1,1,0,1,1,1,1,0,0,0,2,2,0,0,1,0,1,0,0,0,25,6,2,22,13,9,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB B YPALB PERWARI,25,9,0,0,1,0,0,0,1,0,4,7,4,2,7,1,9,4,8,3,4,1,3,0,3,3,5,1,4,2,0,3,3,4,2,2,4,4,0,0,39,11,6,80,52,28,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB C YPALB PERWARI KUNINGAN,24,13,0,0,0,0,0,0,0,0,6,7,2,1,3,4,12,1,6,6,3,4,6,6,8,6,8,3,4,6,3,1,2,3,4,3,5,4,0,0,21,13,3,111,64,47,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Lebakwangi,SLB HIMMATUL UMMAH,6,0,2,2,1,0,2,1,2,2,2,3,2,0,0,0,8,1,2,2,0,2,2,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,19,5,2,29,18,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Luragung,SLB NEGERI LURAGUNG KABUPATEN KUNINGAN,40,20,0,0,1,0,0,2,2,0,11,16,6,2,7,2,3,5,4,7,6,6,9,4,6,2,10,9,4,5,10,7,6,2,10,4,3,3,0,0,22,27,8,134,78,56,15,15,1,1,0,0,0,0,1,1,0,0,1,1,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Cikijing,SLB AL-MUFTI,14,7,0,0,0,0,0,0,0,0,4,3,1,2,3,1,4,0,4,4,8,3,1,1,3,2,2,3,0,1,2,3,0,0,1,2,1,0,0,0,27,7,3,49,29,20,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Jatiwangi,SLB ABC MUHAMMADIYAH JATIWANGI,12,6,0,0,0,0,0,0,0,0,1,5,2,0,2,3,2,4,5,2,4,2,10,4,1,1,5,3,3,5,1,3,3,1,1,3,0,1,0,0,19,6,2,69,37,32,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Kadipaten,SLB ABDUL MUCHYI,10,4,0,0,0,0,0,0,0,0,0,3,3,2,1,0,4,6,7,4,3,1,3,0,0,0,1,1,3,1,1,0,1,1,0,0,1,2,0,0,6,3,5,41,25,16,4,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Kasokandel,SLB GELORA KARYA,14,14,0,0,0,0,0,0,0,0,4,10,0,2,4,3,5,3,7,6,6,1,6,0,8,5,1,6,6,3,5,1,3,1,3,3,2,2,0,0,32,14,2,90,56,34,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Leuwimunding,SLB BC YP AL AZHAR,18,6,0,0,0,0,0,0,4,0,5,10,5,2,8,1,7,8,12,6,12,3,7,6,5,7,9,7,16,12,6,8,5,4,2,4,2,3,0,0,16,15,7,160,91,69,8,6,1,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Maja,SLB CIREMAI KASIH,10,7,0,1,0,0,0,0,0,0,5,3,2,0,6,0,5,1,2,2,1,0,2,0,4,0,3,1,0,0,2,2,6,1,0,0,3,0,0,0,21,8,2,41,34,7,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Maja,SLB WELAS ASIH,17,9,0,0,1,0,0,0,2,0,4,7,1,1,2,0,4,3,3,4,4,1,2,0,3,3,4,2,1,2,2,3,2,0,2,3,2,1,0,0,20,11,2,53,31,22,7,7,1,1,1,1,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB A YPLB MAJALENGKA,10,5,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,1,1,0,1,0,1,1,2,1,0,3,0,2,2,0,0,0,1,0,1,1,0,0,31,5,2,18,9,9,8,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,7,7,0,0,2,2,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB B YPLB MAJALENGKA,11,8,0,0,0,0,0,0,0,0,1,6,1,2,0,0,1,0,2,2,5,0,2,3,1,3,3,1,6,1,1,1,2,2,1,1,2,0,0,0,15,7,3,40,26,14,4,4,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB C YPLB MAJALENGKA,14,10,0,1,0,0,0,0,0,0,1,10,1,0,1,2,3,1,3,0,1,1,4,3,6,3,6,1,3,1,4,3,3,4,1,1,2,1,0,0,31,11,1,61,39,22,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB NEGERI MAJALENGKA,38,34,0,0,2,0,0,2,5,2,11,32,8,3,4,8,9,4,15,5,8,2,5,6,10,9,11,4,12,5,6,4,12,3,10,3,7,0,0,0,47,43,11,162,109,53,26,26,1,1,0,0,0,0,1,1,1,1,1,1,0,0,16,16,0,0,0,0,0,0,2,2,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Sukahaji,SLB Negeri Sukahaji,4,1,0,0,0,0,0,0,0,0,0,0,0,0,17,14,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,18,0,0,42,23,19,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Sumberjaya,SLB TUNAS TEKAD SUMBERJAYA,12,4,0,0,0,0,0,0,0,0,0,3,1,1,2,1,4,3,1,3,3,1,0,1,4,4,1,1,1,0,1,3,8,1,3,0,1,2,0,0,21,3,2,49,29,20,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Talaga,SLB KAMILIA SHANTARI,11,6,0,0,0,0,0,1,0,0,3,4,3,0,1,2,1,1,1,3,2,2,1,0,4,1,3,2,0,2,0,0,1,0,2,1,2,2,0,0,37,7,3,34,18,16,5,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIGUGUR,SLB SAASIH,17,9,0,0,0,0,0,0,0,0,3,5,1,1,3,1,4,0,5,2,7,2,0,7,3,4,1,4,2,4,4,2,2,1,3,2,3,1,0,0,9,8,2,67,37,30,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIJULANG,SLB YPK CIJULANG,24,4,0,0,0,0,0,0,0,0,0,10,2,0,4,0,5,2,3,3,5,2,6,1,2,5,5,2,2,3,1,3,1,4,3,6,6,3,0,0,8,10,2,77,43,34,6,6,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIMERAK,SLB Negeri Cimerak,23,14,0,0,0,0,0,1,0,0,4,9,4,2,4,1,2,1,6,5,6,4,4,2,5,8,2,5,3,2,2,1,0,0,1,0,0,0,0,0,27,13,6,65,36,29,8,8,0,0,0,0,0,0,1,1,1,1,1,1,1,0,4,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. KALIPUCANG,SLB DARMA PUTRA KALIPUCANG,46,13,0,0,0,0,0,0,0,0,1,10,2,2,7,2,6,3,8,4,4,4,6,6,9,3,11,5,4,4,8,6,9,8,7,3,1,1,0,0,59,11,4,130,80,50,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. PANGANDARAN,SLB BC BINA HARAPAN PANGANDARAN,24,13,0,0,0,0,0,0,0,0,4,8,1,0,6,0,7,3,5,2,2,2,5,1,4,1,8,2,3,1,3,3,5,7,3,2,4,3,0,0,24,12,1,82,55,27,6,6,1,1,0,0,1,1,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. PARIGI,SLB NEGERI WIDI ASIH,46,41,0,0,0,0,0,1,2,0,15,28,10,2,15,7,7,7,8,7,6,7,3,1,8,2,13,6,6,6,5,5,6,5,8,5,11,5,0,0,30,43,12,160,97,63,17,17,1,1,0,0,1,2,2,2,2,2,1,1,0,0,9,9,1,1,1,1,0,0,1,1,1,1,1,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Bungursari,SLB B.C YDBA CIBENING,19,7,0,0,0,0,0,0,1,0,2,6,1,1,5,1,6,2,7,7,4,2,2,2,8,1,2,0,2,2,9,3,3,2,4,3,4,1,0,0,29,8,2,85,59,26,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,1,1,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Pasawahan,SLB BINA INSANI,25,5,0,0,0,0,0,0,0,0,2,6,1,2,2,3,4,0,2,0,5,1,1,1,3,1,10,5,6,4,4,8,4,0,3,5,2,2,0,0,22,8,3,76,46,30,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Plered,SLB ABCD BUDI UTAMA,13,6,0,0,0,0,0,0,0,0,1,4,4,2,12,9,2,1,5,2,6,1,1,0,3,5,4,1,2,2,4,0,2,2,2,1,2,2,0,0,7,5,6,75,49,26,5,4,2,1,0,0,1,1,4,2,1,1,2,2,1,1,8,4,1,1,0,0,2,2,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Purwakarta,SLB N KAPTEN HALIM,45,25,0,0,0,0,0,0,0,0,7,17,8,3,9,2,8,4,12,7,10,3,4,9,5,7,10,6,6,7,5,4,5,3,3,5,4,2,0,0,26,24,11,143,82,61,11,11,1,1,0,0,0,0,1,1,2,2,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Purwakarta,SLB N PURWAKARTA,61,33,0,0,0,0,0,3,1,0,14,23,8,5,8,7,16,2,9,6,7,8,17,15,15,8,24,10,15,7,9,6,9,9,5,7,7,7,0,0,25,37,13,233,141,92,24,24,1,2,1,1,0,0,2,2,2,2,1,1,1,1,24,24,2,2,0,0,0,0,0,0,2,2,1,1,18,18,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Wanayasa,SLB YAKALIMU,33,11,0,0,0,0,0,0,0,0,4,6,1,1,4,3,5,1,0,3,6,3,6,2,1,4,7,1,4,1,3,0,5,1,5,5,7,4,0,0,15,10,2,82,54,28,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,1,1,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Ciasem,SLB BC SUKAMANDI,12,5,0,0,0,0,0,0,0,0,2,3,1,0,2,4,4,4,8,6,5,3,6,0,6,3,3,2,5,4,10,2,3,3,8,1,1,2,0,0,10,5,1,95,61,34,5,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Cibogo,SLB AL FAHMI,13,5,0,1,0,0,0,0,0,0,0,3,2,2,2,2,4,1,3,1,2,1,2,1,3,1,2,1,1,1,0,2,2,0,3,4,1,0,0,0,14,3,4,41,25,16,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,1,1,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Cisalak,SLB KANDAGA BINA BANGSA CISALAK,12,8,0,0,0,0,0,0,0,0,4,4,2,1,6,2,4,1,0,2,2,0,2,2,3,3,2,3,2,6,1,1,16,6,5,3,1,3,0,0,16,8,3,76,44,32,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Jalancagak,SLB WALIWIS PUTIH,13,10,0,0,0,0,0,0,0,0,3,6,1,0,4,1,1,2,5,2,1,1,3,0,7,2,7,0,3,0,2,1,8,6,3,4,3,1,0,0,17,9,1,67,47,20,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Kalijati,SLB PGRI KALIJATI,12,11,0,0,0,0,0,0,0,0,2,9,1,0,2,2,6,2,3,2,4,1,4,3,4,4,4,5,3,3,3,2,2,5,4,5,5,6,0,0,32,11,1,84,44,40,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Pagaden,SLB TARBIYATUL MUTAALIMIN PAGADEN,14,14,0,0,0,0,0,0,0,0,4,13,6,1,7,4,12,2,9,6,3,3,3,6,7,11,7,5,8,6,5,8,3,7,3,4,8,6,0,0,17,17,7,148,77,71,8,6,2,2,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,3,2,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Pamanukan,SLB PGRI KARYA WINAYA PAMANUKAN,12,4,0,0,0,0,0,0,0,0,2,1,2,1,4,1,10,3,9,4,5,3,3,2,2,3,6,3,4,0,2,4,4,4,4,1,3,5,0,0,19,3,3,89,56,33,4,4,1,1,0,0,1,1,1,1,1,1,0,0,1,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Purwadadi,SLB AL-ISLAH PURWADADI,13,5,0,1,0,0,0,1,2,2,1,6,1,1,5,1,1,2,8,6,4,1,3,1,1,3,1,2,2,5,2,3,2,1,4,1,0,2,0,0,14,7,2,63,34,29,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,1,1,1,1,2,2,1,1,2,2,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Subang,SLB NEGERI SUBANG,43,25,0,0,0,0,0,1,0,0,5,22,9,5,5,3,14,4,14,8,11,2,14,9,17,6,9,10,10,8,9,7,11,7,13,4,15,13,0,0,21,27,14,223,142,81,18,18,1,1,1,1,0,0,1,1,1,1,2,2,1,1,8,8,3,3,1,1,0,0,2,2,0,0,0,0,17,17,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Subang,SLB NEGERI TRI TUNA SUBANG,27,23,0,0,0,0,0,1,22,0,8,14,6,3,5,7,8,3,8,2,6,1,6,3,6,5,6,6,10,3,3,3,10,9,3,5,4,2,0,0,26,22,9,125,76,49,12,12,1,1,0,0,0,0,0,0,1,1,1,1,0,0,5,5,0,0,0,0,0,0,1,1,0,0,0,0,9,10,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Ciambar,SLB PGRI CIAMBAR,12,9,0,0,0,0,0,1,0,0,3,5,0,1,7,1,5,3,6,5,8,14,4,2,2,2,3,2,0,1,4,0,2,1,4,6,2,1,0,0,12,8,1,85,47,38,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cibadak,SLB NEGERI HANDAYANI,35,28,0,0,0,0,0,1,4,0,13,18,8,3,18,10,16,8,4,10,4,3,6,8,8,5,6,6,12,6,10,0,3,5,5,4,8,6,0,0,30,31,11,171,100,71,24,24,2,2,1,1,1,1,1,1,1,1,0,0,0,0,4,4,1,1,0,0,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cicurug,SLB AL-ROSYADIYAH,16,5,0,1,0,0,0,4,6,0,6,3,2,0,3,5,5,2,5,2,4,3,2,3,5,0,9,0,4,1,7,5,3,3,7,1,7,4,0,0,13,9,2,90,61,29,9,9,0,0,1,1,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cidahu,SLB ABC ANUGRAH,12,1,0,0,0,0,0,0,0,0,1,8,1,1,10,3,0,0,3,4,3,0,1,1,2,0,1,2,0,1,6,5,0,0,1,1,6,6,0,0,7,9,2,56,33,23,4,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cisaat,SLB PGRI CISAAT,20,13,0,0,0,0,0,0,4,0,3,16,2,1,13,5,8,4,20,11,12,5,8,3,6,6,4,6,7,6,8,2,10,10,3,2,6,8,0,0,77,19,3,173,105,68,8,8,2,2,0,0,0,0,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Gegerbitung,SLB PGRI GEGERBITUNG,12,6,0,0,0,0,0,0,0,0,1,4,2,2,2,1,6,2,5,8,5,1,5,3,6,1,3,1,4,2,5,4,1,2,1,2,1,2,0,0,8,5,4,73,44,29,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Kadudampit,SLB BAKTI PERTIWI,12,11,0,0,0,0,0,0,0,0,2,7,0,1,7,1,6,1,9,1,6,3,3,4,8,3,3,2,2,3,3,2,5,3,9,0,4,1,0,0,7,9,1,89,65,24,6,6,1,1,0,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Pelabuhan Ratu,SLB NEGERI MUTIARA BAHARI MANDIRI,26,14,0,0,0,0,0,0,6,0,9,10,4,2,8,6,17,5,15,11,12,6,7,2,6,5,9,2,15,8,13,7,4,2,3,2,3,3,0,0,53,19,6,171,112,59,15,15,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,1,1,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Sukalarang,SLB Sukalarang,10,3,0,0,0,0,0,0,0,0,1,5,1,0,3,2,2,2,6,2,0,1,3,2,2,2,1,3,2,8,0,0,4,0,2,2,0,0,0,0,5,6,1,49,25,24,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Sukaraja,SLB ABC PURNA BHAKTI PERTIWI,12,8,0,0,0,0,0,0,2,0,2,8,2,3,1,2,7,3,4,2,2,4,2,2,5,3,4,1,2,2,5,2,0,2,2,1,1,2,0,0,11,10,5,61,35,26,3,3,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Surade,SLB NEGERI SURADE,20,14,0,0,0,0,0,1,3,0,10,9,3,3,5,5,19,15,21,18,3,4,5,3,2,3,3,7,10,0,5,2,3,2,3,4,5,3,0,0,20,19,6,150,84,66,10,7,1,1,1,1,0,0,1,1,1,1,1,1,1,0,6,9,0,0,0,0,1,0,1,1,1,0,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Buahdua,SLB BC YAYASAN PUTRA BUAH DUA,17,10,0,0,0,0,0,0,0,0,1,7,0,2,0,1,6,3,2,0,5,0,2,0,2,3,0,0,3,6,1,1,3,1,1,2,2,1,0,0,9,8,2,48,28,20,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,1,1,1,1,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Buahdua,SLBS HIKMAH MANDIRI,15,7,0,0,0,0,0,0,0,0,3,3,0,1,0,2,2,1,3,2,1,0,0,0,4,2,0,2,2,2,0,2,1,0,4,1,1,1,0,0,12,6,1,34,19,15,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,1,1,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cibugel,SLB LINGGA DHARMA,9,4,0,0,0,0,0,1,0,2,0,2,2,2,4,0,0,0,4,1,3,2,2,0,3,0,0,0,0,0,1,1,4,0,3,1,2,0,0,0,17,2,4,31,26,5,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cimalaka,SLB BINA NUSANTARA,10,5,0,0,0,0,0,0,0,0,0,5,0,2,1,0,1,0,1,2,0,0,4,1,3,0,1,2,1,1,1,0,0,0,1,1,1,1,0,0,12,5,2,23,15,8,3,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
