kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Padang Panjang,Kec. Padang Panjang Barat,SLBN 1 PADANG PANJANG,16,14,0,0,0,0,0,0,2,0,1,19,0,3,2,1,9,1,2,4,3,4,5,1,2,2,2,2,1,3,7,0,1,4,3,1,1,2,0,0,20,20,3,63,38,25,12.0,12,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,7,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Timur,SLB INSAN MANDIRI,10,5,0,0,0,0,0,0,0,0,0,5,0,2,3,0,4,0,2,0,0,0,2,0,2,0,1,1,0,0,3,0,1,0,1,0,0,0,0,0,5,5,2,23,22,1,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Timur,SLB MUTIARA BUNDA,12,7,0,0,1,0,0,0,0,0,0,5,0,1,1,0,2,3,3,2,3,3,3,2,1,0,2,0,4,2,0,1,3,4,4,2,6,0,0,0,8,5,1,51,32,19,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Selatan,SLB SABILUNA,10,4,0,0,0,0,0,0,4,0,0,2,0,1,0,0,2,1,0,0,2,1,1,0,2,2,0,1,3,0,4,0,0,0,1,3,1,2,0,0,9,2,1,26,16,10,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Tengah,SLB AUTIS BIMA PARIAMAN,7,5,0,0,0,0,0,0,2,0,0,5,0,1,1,0,3,0,4,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,5,1,17,16,1,3.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Tengah,SLBN 1 PARIAMAN,26,19,0,0,0,0,0,0,4,0,4,22,1,2,7,0,6,2,7,5,2,3,14,10,0,1,5,3,2,2,3,3,5,2,7,1,4,3,0,0,12,26,3,97,62,35,17.0,15,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,4,,,,,,,,,,,,,,,,,,
Kota Pariaman,Kec. Pariaman Tengah,SLBN 2 PARIAMAN,27,12,0,0,0,0,0,1,0,4,2,18,1,1,6,1,4,2,3,0,5,0,5,4,2,0,1,1,3,2,3,3,3,2,3,4,0,0,0,0,21,20,2,57,38,19,6.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,1,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,1.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Lamposi Tigo Nagori,SLB Serasi,10,7,0,1,0,0,0,0,1,0,1,7,1,2,0,1,0,0,0,0,1,0,1,0,1,2,0,2,1,1,2,2,0,2,3,3,2,0,0,0,7,8,3,24,11,13,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB A PAYAKUMBUH,15,9,0,0,0,0,0,0,4,0,3,10,1,1,1,1,2,5,2,1,2,2,2,1,1,0,1,1,3,0,0,0,5,2,0,0,1,0,0,0,11,13,2,33,20,13,12.0,10,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB AUTISMA PERMATA BUNDA,6,6,0,0,0,0,0,0,0,0,0,5,0,1,0,1,4,0,0,0,2,1,1,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,5,1,15,11,4,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Barat,SLB C PAYAKUMBUH,12,11,0,2,5,0,0,8,12,0,1,10,1,0,2,0,4,2,4,3,5,1,1,0,2,0,3,2,2,0,3,2,2,1,5,1,2,3,0,0,19,11,1,50,35,15,13.0,13,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Selatan,SLB B Payakumbuh,8,4,0,0,0,0,0,0,0,0,0,3,1,4,1,1,5,1,0,0,0,1,0,0,2,1,0,0,0,0,2,1,0,3,1,0,0,0,0,0,12,3,5,23,12,11,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Selatan,SLB Insan Mulia,11,11,5,3,1,0,11,0,10,0,0,9,0,1,4,4,0,0,4,5,3,4,9,1,5,2,4,2,5,2,9,6,0,0,6,3,5,0,0,0,12,9,1,83,54,29,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB Jendela Hati Insani Payakumbuh,10,8,0,0,0,0,0,0,0,0,2,4,0,2,9,5,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,17,6,2,23,17,6,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,0,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB LUAK NAN BUNGSU,18,16,0,1,1,0,0,0,0,0,1,18,0,1,0,1,1,2,4,2,5,3,4,3,6,1,13,0,5,2,3,5,3,2,4,2,2,3,0,0,22,19,1,76,50,26,8.0,11,1.0,0,0.0,0,0.0,0,1.0,2,1.0,0,0.0,0,1.0,0,5.0,2,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,10.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Timur,SLB PEDULI ANAK BANGSA,14,10,0,0,0,0,0,9,2,0,1,9,0,2,2,3,5,2,3,3,1,2,2,0,3,1,6,0,3,4,2,5,2,3,3,3,2,2,0,0,14,10,2,67,38,29,7.0,7,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,18.0,19,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Utara,SLB AUTIS JALINAN HATI,6,4,2,2,2,0,1,6,6,1,0,5,0,1,1,1,0,0,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,11,5,1,14,7,7,3.0,3,1.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Payakumbuh,Kec. Payakumbuh Utara,SLBN 1 PAYAKUMBUH,25,18,0,0,0,0,0,5,6,0,7,18,3,1,9,3,2,3,4,1,6,5,5,1,4,1,3,5,2,5,4,5,9,3,0,0,1,2,0,0,14,25,4,83,49,34,16.0,16,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,6.0,6,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Barangin,SLB RUMAH TIA,9,3,0,0,0,0,0,0,0,0,0,3,1,1,1,2,1,3,0,0,4,1,5,4,0,0,2,1,4,0,0,0,2,0,1,2,0,1,0,0,13,3,2,34,20,14,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Barangin,SLBN 1 SAWAHLUNTO,11,6,4,6,0,0,1,1,2,0,2,11,1,2,0,0,3,1,0,0,2,1,1,1,3,0,3,1,4,1,1,2,1,0,2,0,1,0,0,0,3,13,3,28,21,7,10.0,10,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Lembah Segar,SLB AL KAUSAR,5,2,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,3,2,0,0,4,4,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3,1,4,18,10,8,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Silungkang,SLB TUNAS HARAPAN,11,5,0,0,0,0,0,0,0,0,0,4,1,2,1,0,2,2,1,0,3,0,0,3,4,2,0,3,2,0,4,0,1,0,0,1,0,0,0,0,14,4,3,29,18,11,12.0,10,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Talawi,SLB YKB TALAWI,12,5,0,0,1,0,0,0,0,2,2,3,0,2,1,0,2,1,2,1,2,0,1,1,3,1,1,0,1,0,0,1,2,2,1,1,0,0,0,0,13,5,2,24,16,8,6.0,3,0.0,0,0.0,0,0.0,0,1.0,0,2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,3.0,2,,,,,,,,,,,,,,,,,,
Kota Sawahlunto,Kec. Talawi,SLBN 2 SAWAHLUNTO,13,11,0,0,0,0,0,1,4,0,2,14,1,1,1,0,2,0,1,2,1,0,3,2,1,3,1,3,4,0,4,1,3,3,4,0,1,0,0,0,16,16,2,40,26,14,11.0,11,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Lubuk Sikarah,SLB AUTISMA YPPA SOLOK,9,9,0,1,1,0,0,0,0,0,0,9,0,1,2,4,0,0,4,3,0,0,3,1,1,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,19,9,1,24,16,8,8.0,8,2.0,2,0.0,0,0.0,0,2.0,2,1.0,1,1.0,1,2.0,2,5.0,5,3.0,3,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Lubuk Sikarah,SLBS LENTERA BUNDA,9,6,0,0,0,0,0,0,0,0,1,4,0,1,0,0,5,1,0,0,5,3,0,0,6,1,2,2,2,2,1,0,3,0,2,1,1,0,0,0,15,5,1,37,27,10,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Tanjung Harapan,SLB AUTIS BIMA,5,2,2,2,3,0,2,2,2,1,0,4,0,3,5,1,4,2,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,16,4,3,22,19,3,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Solok,Kec. Tanjung Harapan,SLBN 1 SOLOK,22,17,0,0,0,0,0,0,4,0,5,16,1,2,3,2,4,1,4,0,3,2,4,3,5,0,8,7,2,2,3,4,2,5,1,2,3,3,0,0,13,21,3,73,42,31,16.0,16,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
