kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Sidoarjo,Kec. Waru,SLB AL AZHAR,12,9,0,0,3,0,0,1,0,1,0,9,0,1,5,7,6,3,3,2,3,1,3,2,4,2,3,5,2,7,2,0,1,3,0,0,3,3,0,0,14,9,1,80,43,37,13,13,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB NUR RAHMAH,11,8,8,7,2,0,3,8,8,0,0,11,0,1,1,0,4,3,3,3,4,1,3,0,4,2,2,1,0,0,3,2,2,0,2,1,4,2,0,0,7,11,1,47,32,15,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Waru,SLB PUTRA HARAPAN,18,9,4,4,0,0,1,4,12,0,1,14,0,1,0,1,8,2,4,1,7,0,5,3,6,3,6,4,1,1,4,0,2,1,3,0,3,0,0,0,13,15,1,74,57,17,14,14,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sidoarjo,Kec. Wonoayu,SLB VETERAN,13,13,2,6,3,0,3,2,0,3,1,12,0,0,3,1,3,0,2,3,2,2,6,3,7,1,4,2,7,3,8,3,4,3,5,4,5,3,0,0,10,13,0,84,56,28,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Arjasa,SLB AL QODIRI HAMDANA,8,3,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,4,1,3,3,2,5,1,0,2,1,3,0,0,0,3,1,0,0,14,2,3,31,20,11,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Besuki,SLB NEGERI DEMUNG SITUBONDO,12,10,0,0,0,0,0,0,0,0,3,9,2,2,5,1,5,1,5,1,3,2,3,0,5,2,3,4,3,5,4,1,2,7,4,3,2,1,0,0,42,12,4,72,44,28,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Situbondo,Kec. Situbondo,SLB DHARMA WANITA KAB. SITUBONDO,11,11,0,0,0,0,0,0,1,0,3,9,3,0,1,1,2,3,3,3,3,1,2,0,3,0,4,0,6,2,2,2,1,3,3,3,0,0,0,0,14,12,3,48,30,18,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB CINTA ANANDA,14,7,0,0,0,0,0,1,2,0,2,6,0,3,4,1,3,4,2,4,3,0,2,2,3,2,5,1,7,1,3,1,5,5,2,2,2,0,0,0,21,8,3,76,49,27,10,10,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB DHARMA WANITA,12,4,0,1,0,0,0,0,0,2,3,2,0,0,0,0,1,2,1,2,1,0,1,2,5,2,3,2,1,1,2,3,2,0,2,3,2,0,0,0,13,5,0,41,23,18,7,7,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Kota Sumenep,SLB YASMIN SUMENEP,10,6,0,0,0,0,0,0,0,0,1,3,2,0,3,2,4,0,5,0,0,0,3,2,2,0,5,0,5,2,0,0,3,3,0,1,1,1,0,0,29,4,2,42,31,11,7,7,0,0,0,0,0,0,1,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumenep,Kec. Saronggi,SLB NEGERI SARONGGI SUMENEP,13,12,1,0,0,0,0,1,1,0,8,7,3,1,9,4,2,1,7,2,12,5,5,2,4,2,2,2,1,2,2,3,7,9,0,3,1,1,0,0,20,15,4,88,52,36,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Durenan,SLB NEGERI PANGGUNGSARI TRENGGALEK,25,25,0,0,1,0,0,1,3,0,8,18,1,1,5,4,4,4,7,4,6,3,7,3,13,3,9,6,4,7,7,4,6,2,10,6,8,10,0,0,9,26,2,142,86,56,31,31,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Kampak,SEKOLAH LUAR BIASA NEGERI KAMPAK,17,17,0,0,5,0,0,1,0,6,4,14,1,1,5,2,3,1,4,2,2,3,2,1,3,3,1,1,1,4,3,1,5,8,0,1,8,1,0,0,18,18,2,65,37,28,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,2,2,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Trenggalek,Kec. Trenggalek,SLB KEMALA BHAYANGKARI 1,22,14,0,0,1,0,0,1,2,0,3,14,0,1,17,6,6,9,9,2,5,2,4,1,4,6,12,7,14,10,11,7,9,5,9,12,6,7,0,0,10,17,1,180,106,74,25,25,1,1,0,0,1,1,1,1,1,1,0,0,1,1,5,5,4,4,1,1,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Merakurak,SLB SPECIAL SCHOOL SALSABILA,19,8,0,1,1,0,0,0,0,0,3,7,1,3,1,4,7,1,7,2,3,6,4,3,4,5,4,1,2,0,3,2,2,1,3,0,4,1,0,0,25,10,4,75,47,28,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,"SLB A,B,D NEGERI TUBAN",25,7,1,0,2,0,0,1,2,0,3,13,1,1,3,2,3,1,4,3,1,3,1,5,1,6,1,5,4,4,1,0,4,1,11,3,6,0,0,0,36,16,2,73,40,33,8,8,1,1,1,1,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,1,1,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLB AC JATI WIYATA DHARMA TUBAN,14,6,0,0,1,0,0,0,0,0,1,4,1,1,5,0,2,1,4,1,2,1,6,4,8,3,8,1,2,0,5,1,9,5,8,2,1,2,0,0,26,5,2,84,62,22,7,7,1,1,0,0,0,0,0,0,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLB C AUTIS NEGERI TUBAN,18,18,0,0,1,0,0,1,0,0,5,16,3,0,2,3,7,5,14,7,13,3,10,2,9,7,16,9,7,0,10,2,6,6,2,4,1,3,0,0,26,21,3,148,97,51,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,2,2,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Tuban,Kec. Tuban,SLBS B JATI WIYATA DHARMA TUBAN,13,5,0,0,0,0,0,0,1,2,2,3,0,2,1,0,0,3,1,2,2,2,1,2,2,4,2,0,1,1,1,3,2,1,0,2,3,0,0,0,14,5,2,37,17,20,6,6,0,0,1,1,0,0,0,0,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Bandung,SLB PGRI BANDUNG,16,2,0,0,1,0,0,0,0,0,0,3,0,1,0,1,1,0,1,0,2,1,1,1,3,1,4,1,3,1,2,1,1,0,0,1,0,0,0,0,10,3,1,26,18,8,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Boyolangu,SLB BINTARA B-C BOYOLANGU,10,5,0,0,0,0,0,0,0,0,0,5,1,2,0,0,2,1,9,7,4,6,4,3,3,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,19,5,3,45,25,20,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Campur Darat,SLB BINTARA GAMPING CAMPURDARAT,9,6,0,0,0,0,0,0,1,0,0,5,1,1,1,0,0,1,5,4,0,1,8,7,0,0,1,0,0,0,0,0,4,3,0,0,3,2,0,0,20,5,2,40,22,18,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Campur Darat,SLB NEGERI CAMPURDARAT TULUNGAGUNG,27,22,0,0,0,0,0,0,1,0,3,19,0,1,2,1,1,1,5,1,1,2,3,0,6,2,4,5,3,4,3,2,2,3,6,3,11,2,0,0,11,22,1,74,48,26,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Gondang,SLB PGRI GONDANG TULUNGAGUNG,12,4,0,0,0,0,0,0,0,0,0,3,1,0,1,1,1,1,5,0,1,3,5,1,1,2,2,2,2,2,3,2,2,4,2,2,4,0,0,0,15,3,1,49,29,20,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Kauman,SLB KORPRI KAUMAN,12,5,0,0,0,0,0,0,0,0,0,4,2,0,0,5,3,2,3,2,1,2,2,0,2,2,3,2,3,1,2,2,2,0,1,0,1,1,0,0,21,4,2,42,23,19,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Kedungwaru,SLB - PGRI KEDUNGWARU,24,10,0,0,0,0,0,0,0,0,4,6,1,1,9,7,6,4,9,7,8,6,7,1,1,1,10,7,5,3,3,4,7,7,2,1,3,3,0,0,17,10,2,121,70,51,10,10,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Ngunut,SLB PGRI AMONG PUTRA,12,2,0,0,0,0,1,0,0,0,0,3,0,2,4,2,4,4,4,7,5,2,4,2,4,4,7,6,8,5,4,3,1,4,3,2,2,1,0,0,8,3,2,92,50,42,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Pakel,SLB ATTANHID,10,6,0,0,0,0,0,0,0,0,3,2,2,0,5,0,2,1,0,0,0,2,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,5,2,20,15,5,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Rejotangan,SLB PUTRA MANDIRI,18,2,0,0,1,0,0,1,0,0,2,2,0,1,3,3,3,0,4,3,0,1,7,4,3,3,6,1,4,2,0,2,1,3,2,0,4,3,0,0,7,4,1,62,37,25,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Tulungagung,SLB C Negeri Tulungagung,15,9,0,0,0,0,0,0,1,0,3,7,2,1,3,3,3,2,5,3,4,3,2,2,3,2,8,3,6,2,4,7,5,2,2,2,2,4,0,0,15,10,3,82,47,35,10,10,1,1,1,1,2,2,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tulungagung,Kec. Tulungagung,SLB-B NEGERI TULUNGAGUNG,19,15,0,0,0,0,0,1,1,0,6,12,0,3,9,2,4,3,1,2,3,3,5,1,1,5,5,3,2,2,4,3,1,3,5,2,1,6,0,0,10,18,3,79,44,35,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Batu,Kec. Batu,SLB EKA MANDIRI BATU,12,10,0,0,0,0,0,0,0,0,2,8,3,0,4,2,5,6,4,2,5,2,2,3,4,0,4,1,6,2,2,2,1,2,7,3,4,2,0,0,5,10,3,75,48,27,4,4,1,1,1,1,0,0,1,1,0,0,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Batu,Kec. Bumiaji,SLB NEGERI,12,5,5,5,5,0,6,1,5,4,4,8,4,1,6,5,3,2,10,8,4,4,2,2,5,3,11,6,9,8,15,8,6,2,5,5,3,1,0,0,18,12,5,133,79,54,11,11,1,1,0,0,0,0,1,1,1,1,1,1,0,0,7,7,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Kepanjenkidul,SLB NEGERI 1 KOTA BLITAR,27,25,0,0,0,0,0,1,3,0,11,18,1,4,5,2,9,4,6,4,5,3,9,2,8,5,4,2,7,8,5,5,12,5,11,7,4,6,0,0,14,29,5,138,85,53,16,16,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,2,2,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Kepanjenkidul,SLB NEGERI 3 KOTA BLITAR,22,8,0,0,1,0,0,0,0,0,2,6,1,1,3,1,2,0,1,1,0,1,1,2,1,0,0,1,0,1,3,2,1,0,0,1,0,0,0,0,11,8,2,30,17,13,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,6,6,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB NEGERI 4 KOTA BLITAR,24,10,0,0,1,0,0,0,0,0,2,9,1,2,4,3,1,3,6,2,3,0,1,0,0,2,5,0,1,0,1,0,1,0,0,0,0,0,0,0,24,11,3,42,30,12,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB-B YPLB,12,6,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,3,0,0,1,0,3,0,1,1,1,1,1,1,1,0,0,1,0,1,2,1,0,0,10,5,0,22,11,11,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sananwetan,SLB-C YPLB,18,7,1,0,0,0,0,0,0,0,0,8,0,0,3,2,2,1,1,0,2,1,0,0,1,1,9,1,9,4,1,0,6,4,4,5,2,4,0,0,16,8,0,67,42,25,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Blitar,Kec. Sukorejo,SLB NEGERI 2 KOTA BLITAR,30,15,0,0,0,0,0,1,1,0,9,8,1,4,8,2,5,6,10,10,9,5,2,5,8,2,7,6,6,1,4,3,1,2,7,4,1,4,0,0,12,17,5,120,69,51,15,15,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Kota Kediri,SLB C PUTERA ASIH,22,8,0,0,1,0,0,0,2,0,4,9,0,1,4,0,4,3,8,1,3,1,1,0,3,4,4,4,8,1,6,2,2,2,2,3,4,3,0,0,23,13,1,73,49,24,20,20,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,2,2,1,1,0,0,1,1,1,1,0,0,10,10,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Kota Kediri,SLB-B PUTERA ASIH KEDIRI,13,13,1,0,0,0,0,0,2,0,4,9,0,1,2,0,3,4,5,2,3,3,3,5,5,1,7,2,4,3,6,2,1,4,2,5,2,0,0,0,23,13,1,75,43,32,15,15,1,1,1,1,3,3,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,1,1,1,1,1,1,8,8,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Mojoroto,SLB BHAKTI PEMUDA,13,4,0,0,0,0,0,0,0,1,0,4,1,0,2,2,3,1,4,1,0,4,1,2,4,2,6,2,2,1,2,0,0,1,2,2,3,2,0,0,16,4,1,53,32,21,4,4,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Mojoroto,SLB YPABK ANANDA PUTRA MANDIRI,16,5,1,2,0,0,3,2,1,0,1,3,2,0,3,0,4,2,2,3,0,2,7,2,4,5,4,1,0,3,3,1,2,1,2,0,1,0,0,0,7,4,2,53,32,21,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Kediri,Kec. Pesantren,SLB NUR KHABIB,13,2,2,3,0,0,2,3,4,0,0,6,0,3,4,3,0,2,3,1,2,1,2,0,9,2,5,1,4,6,1,1,1,0,2,0,0,0,0,0,32,6,3,54,35,19,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Kartoharjo,SLB B-C Dharma Wanita,12,8,0,0,0,0,0,0,0,0,2,6,0,2,1,0,3,1,2,0,0,2,0,0,3,1,1,0,2,1,1,6,2,0,1,0,5,4,0,0,22,8,2,36,21,15,41,41,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Kartoharjo,SLB BUDI ASIH,15,3,0,0,1,0,1,0,1,0,1,4,0,1,0,1,1,1,3,1,2,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,29,5,1,20,13,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Manguharjo,SLB Bhakti Luhur,13,7,0,0,0,0,0,1,0,0,4,3,1,1,1,0,1,0,2,0,0,3,0,0,4,1,6,0,2,0,2,2,2,0,2,2,3,3,0,0,18,7,2,38,26,12,9,9,1,1,1,1,0,0,1,1,1,1,0,0,1,1,6,6,2,2,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Manguharjo,SLB NUR HUSNINA,10,6,0,0,0,0,0,0,0,0,1,3,1,2,2,0,1,1,2,0,0,0,0,2,0,0,3,0,2,1,3,3,2,4,2,3,0,0,0,0,36,4,3,35,20,15,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB NEGERI MANISREJO KOTA MADIUN,17,16,0,0,0,0,0,1,0,0,2,15,1,2,7,4,7,2,4,3,2,0,4,0,6,3,8,1,6,0,9,7,9,3,1,3,7,4,0,0,21,17,3,101,71,30,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,1,1,1,1,0,0,0,0,1,1,0,0,8,8,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB Siti Hajar,14,0,3,3,0,0,0,1,2,0,0,3,1,1,1,0,1,0,0,0,1,1,4,1,0,0,0,3,0,0,1,1,2,2,0,1,1,2,0,0,31,3,2,22,11,11,5,5,1,1,1,1,0,0,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Madiun,Kec. Taman,SLB SIWI MULIA,21,3,0,0,0,0,0,0,0,0,0,5,1,1,2,0,2,0,0,1,1,0,1,0,3,0,0,1,3,0,2,2,4,1,3,3,3,2,0,0,14,5,2,34,24,10,6,6,0,0,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SDLB SUMBER DHARMA,6,6,0,0,0,0,0,0,0,0,1,5,1,0,3,1,1,1,5,3,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,1,22,14,8,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB SATHITEN,9,5,0,0,1,0,0,1,0,0,1,5,1,2,2,1,1,1,0,0,5,0,0,0,0,0,3,0,4,1,0,0,0,0,1,0,0,0,0,0,18,6,3,31,25,6,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLB YPAC KOTA MALANG,13,11,0,0,0,0,0,1,1,0,2,9,1,1,2,2,4,0,2,0,1,1,3,1,3,0,5,0,2,1,3,2,0,2,3,1,1,1,0,0,17,11,2,44,32,12,13,13,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SLBS BCG IDAYU,11,6,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,2,3,0,0,3,3,1,3,1,3,0,2,0,1,1,0,1,1,1,0,0,0,0,8,6,1,28,18,10,6,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMALB BCG SUMBER DHARMA,3,0,3,3,3,0,0,1,3,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,4,2,3,7,1,6,3,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Blimbing,SMP LB SUMBER DHARMA,3,3,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,2,1,0,0,0,0,0,0,0,0,15,3,1,12,10,2,3,3,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,2,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,"SLB A,B,D NEGERI KEDUNGKANDANG KOTA MALANG",32,28,0,0,0,0,0,0,0,0,2,26,3,1,7,11,4,2,3,2,1,2,1,2,7,2,6,3,0,2,3,7,5,6,1,1,4,3,0,0,1,28,4,85,42,43,6,6,0,0,1,1,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB C AUTIS NEGERI KEDUNGKANDANG KOTA MALANG,22,21,0,0,0,0,0,14,16,2,6,14,0,2,7,3,7,1,9,1,9,4,8,2,5,5,13,7,13,2,13,2,9,6,6,6,6,8,0,0,25,20,2,152,105,47,24,24,0,0,0,0,1,1,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Kedungkandang,SLB YAYASAN PUTRA PANCASILA,14,12,0,0,0,0,3,4,6,2,3,8,1,0,7,2,8,3,5,5,7,3,3,3,3,4,4,3,4,3,1,2,1,2,1,0,3,3,0,0,4,11,1,87,52,35,13,13,1,1,0,0,0,0,1,1,1,1,0,0,1,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Klojen,SLB-B YPTB MALANG,14,9,0,1,0,0,0,0,1,0,2,8,3,1,1,3,1,4,2,3,1,3,8,5,4,2,4,4,2,1,3,3,6,5,3,6,5,6,0,0,7,10,4,89,43,46,14,14,1,1,1,1,0,0,1,1,2,2,1,1,0,0,2,2,1,1,0,0,2,2,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
