kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bandung,Kec. Arjasari,SLB RAFAHA,18,3,6,6,5,0,6,6,6,2,1,7,0,2,1,0,0,0,1,0,4,3,2,2,6,2,1,1,3,2,0,0,5,2,3,5,3,0,0,0,2,8,2,46,29,17,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Baleendah,SLB G YBMU BALEENDAH,15,15,0,0,0,0,0,0,0,0,2,12,2,0,10,7,7,2,8,1,3,4,1,2,4,4,7,4,4,7,6,5,7,2,4,3,4,3,0,0,24,14,2,109,65,44,14.0,14,2.0,2,0.0,0,1.0,1,2.0,2,2.0,2,1.0,1,1.0,1,4.0,4,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Banjaran,SLB BC YPLAB BANJARAN,21,12,0,0,0,0,0,0,0,0,2,10,3,2,7,0,5,2,9,5,4,1,5,4,6,2,8,1,6,2,4,1,0,3,4,2,3,7,0,0,3,12,5,91,61,30,13.0,13,2.0,2,0.0,0,0.0,0,2.0,2,2.0,2,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Bojongsoang,SLB ABC NITA KARYA,12,7,0,0,0,0,0,0,0,0,1,5,0,1,5,0,3,0,1,4,4,3,0,2,7,1,1,2,3,0,5,3,3,3,0,1,4,0,0,0,39,6,1,55,36,19,4.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Bojongsoang,SLB HIDAYAH DREAMABLE,10,5,5,5,4,0,5,5,5,5,2,2,0,2,2,2,0,1,2,1,3,3,4,1,4,2,2,2,4,3,3,3,0,0,3,7,0,0,0,0,3,4,2,52,27,25,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cangkuang,SLB BC AL HUDA,11,6,0,0,0,0,0,1,1,0,2,3,3,1,0,0,0,0,2,2,4,0,1,2,1,3,2,1,1,2,2,1,3,1,1,0,0,2,0,0,5,5,4,32,18,14,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cicalengka,SLB A YPKR,16,9,0,0,0,0,0,0,0,0,3,4,0,1,1,0,5,2,8,1,5,3,9,1,5,1,10,3,4,3,4,2,3,5,4,1,4,2,0,0,13,7,1,86,62,24,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cicalengka,SLB BCD YPKR,12,5,0,0,0,0,0,0,1,0,3,7,2,1,6,1,2,0,7,5,6,0,2,1,2,2,3,2,1,2,5,2,1,2,2,2,2,2,0,0,6,10,3,60,39,21,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cicalengka,SLBS PUTRA BERLIAN,9,6,0,0,0,0,0,0,2,0,1,4,2,2,2,1,3,3,1,1,1,1,0,0,1,1,2,0,0,0,0,0,0,2,5,0,5,3,0,0,4,5,4,32,20,12,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cileunyi,SLB AUTISMA BUNDA BENING SELAKSHAHATI,11,11,0,0,0,0,0,0,0,0,5,6,5,1,1,4,2,0,1,0,0,1,5,2,0,0,8,1,1,0,0,0,9,0,3,1,0,0,0,0,15,11,6,40,31,9,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cileunyi,SLB BC PUTRA 45,9,7,0,1,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,2,0,0,1,2,1,1,2,3,0,0,1,0,0,0,5,4,0,2,0,0,2,5,2,26,12,14,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cileunyi,SLB NEGERI CILEUNYI,99,96,0,0,0,0,0,2,4,0,33,72,13,11,26,16,28,24,22,8,23,15,10,11,14,7,10,11,20,7,10,7,11,11,15,6,10,10,0,0,11,105,24,347,210,137,28.0,28,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,30.0,30,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,38.0,38,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimaung,SLB AL FITHRI,12,7,0,0,0,0,0,0,0,0,2,5,0,2,5,4,4,3,4,1,2,2,7,1,8,2,3,2,1,0,3,0,2,1,1,3,1,0,0,0,14,7,2,60,41,19,4.0,4,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimaung,SLB MIFTAHUL FALAH,11,4,0,0,0,0,0,0,0,0,0,4,0,2,3,0,1,1,3,3,2,2,2,0,2,0,2,2,2,2,2,0,2,2,0,0,4,3,0,0,5,4,2,40,25,15,4.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,1.0,0,2.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimenyan,SLB ABCD ASYIFA,13,7,0,0,0,0,0,0,0,0,3,3,3,1,0,1,1,1,2,5,1,1,2,0,1,0,1,3,2,0,0,2,2,0,3,2,1,0,0,0,33,6,4,32,16,16,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimenyan,SLB BCD PUTERA MANDIRI,12,5,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,1,1,0,1,3,1,1,0,0,1,1,0,4,1,3,2,1,0,1,1,0,0,0,3,4,2,28,12,16,5.0,5,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB ABCD MUHAMMADIYAH CIPARAY,13,10,0,0,0,0,0,0,0,0,3,7,1,1,0,0,9,2,1,0,0,1,1,1,5,3,8,1,5,2,3,4,0,2,3,2,4,2,0,0,5,10,2,65,43,22,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB IBNU SINA,13,6,0,0,1,0,0,0,2,0,4,5,3,0,5,3,4,2,8,3,3,4,2,4,1,5,5,3,6,1,6,2,0,4,2,3,5,2,0,0,25,9,3,84,48,36,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB Negeri Ciparay,17,5,0,0,0,0,0,0,0,0,2,3,0,1,7,5,2,1,2,4,4,1,0,1,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,13,5,1,34,17,17,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB NURUL MAJID,18,10,0,0,0,0,0,0,0,0,5,4,0,1,1,1,6,3,4,4,2,1,3,4,2,4,4,4,3,1,0,2,0,3,5,4,0,0,0,0,5,9,1,63,31,32,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB SATRIA GALDIN,12,8,0,0,0,0,0,0,0,0,1,7,1,3,4,3,4,2,7,3,3,4,5,0,1,1,7,2,9,3,4,1,5,3,10,0,2,2,0,0,4,8,4,85,61,24,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Dayeuhkolot,SLB NURUL IMAN,16,10,0,0,0,0,0,0,0,0,1,7,3,1,1,2,6,4,5,2,7,3,2,0,5,1,4,2,5,2,1,2,6,2,4,2,1,5,0,0,18,8,4,75,48,27,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ibun,SLB BUNDA PERTIWI INDONESIA,20,5,0,0,0,0,0,0,1,1,2,5,0,2,2,2,6,0,5,0,0,1,5,1,4,3,1,1,2,1,1,1,2,1,4,2,1,2,0,0,5,7,2,50,35,15,4.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0,0.0,0,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,7,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Katapang,SLB SABILULUNGAN,12,7,0,0,0,0,0,0,0,0,2,5,2,1,3,0,4,1,2,5,6,0,3,5,6,9,3,5,2,0,3,2,2,1,0,2,5,2,0,0,8,7,3,71,39,32,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,15,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Katapang,SLB YKS 3,12,7,0,0,0,0,0,0,0,0,2,5,1,0,4,1,2,2,2,3,3,3,0,1,2,3,6,4,1,0,6,3,5,0,1,0,4,7,0,0,3,7,1,63,36,27,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,1.0,1,3.0,3,0.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Kutawaringin,SLB ADHITYA SOREANG,12,6,0,0,0,0,0,0,0,0,5,1,2,4,1,1,4,2,5,2,1,2,4,0,4,1,4,2,4,2,2,3,1,2,2,2,1,1,0,0,7,6,6,53,33,20,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Majalaya,SLB ABC YKS II,29,15,0,0,0,0,0,0,0,0,5,9,2,1,2,0,4,4,3,3,0,3,3,2,2,3,7,2,4,1,5,4,9,3,5,7,3,1,0,0,7,14,3,80,47,33,5.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Majalaya,SLB BC YKS I MAJALAYA,24,11,0,0,0,0,0,1,0,2,3,10,1,1,3,1,2,2,5,2,7,2,4,4,0,3,7,1,10,2,4,3,6,2,3,3,2,2,0,0,13,13,2,80,53,27,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margaasih,SLB DARUL MAARIF,11,7,0,0,0,0,0,0,0,0,4,2,0,1,0,3,3,2,3,1,3,2,2,4,0,0,2,2,2,2,4,0,2,1,4,2,1,2,0,0,4,6,1,47,26,21,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margaasih,SLB HASRAT MULIA,24,19,0,0,0,0,4,1,6,0,5,14,1,2,2,1,8,1,7,3,6,0,7,1,9,3,8,5,13,1,6,2,8,1,7,2,7,6,0,0,19,19,3,114,88,26,7.0,7,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB ANGKASA LANUD SULAIMAN,12,8,0,0,0,0,0,0,0,0,2,6,2,1,0,1,1,1,4,1,2,1,2,1,2,1,3,0,5,2,5,3,3,7,3,2,4,2,0,0,8,8,3,56,34,22,12.0,12,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB BC NUFTAH HIDAYAH,39,13,0,0,1,0,0,2,0,0,5,10,1,0,6,0,11,6,1,4,9,5,3,1,4,3,3,3,3,4,3,1,5,4,6,1,3,2,0,0,9,15,1,91,57,34,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB BINTANG HARAPAN,9,5,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1,0,3,1,5,0,0,0,0,1,0,0,12,4,0,0,1,1,5,2,0,0,0,0,3,4,3,37,28,9,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB NURVITA,11,8,0,1,1,0,0,0,1,0,2,7,0,2,0,1,0,0,2,0,1,2,1,0,6,0,4,2,4,4,8,6,5,4,1,0,9,3,0,0,4,9,2,63,41,22,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Nagreg,SLB PELITA BANGSA,20,10,0,0,0,0,0,0,1,0,2,4,1,1,4,1,6,3,3,7,8,3,7,1,1,0,13,6,15,7,0,1,13,7,15,10,2,3,0,0,5,6,2,136,87,49,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Pameungpeuk,SLB BC YPNI PAMEUNGPEUK,21,15,0,0,0,0,0,0,0,0,1,15,2,1,6,5,8,2,4,1,4,5,6,4,4,3,1,3,7,1,6,3,3,1,2,2,4,5,0,0,6,16,3,90,55,35,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Pangalengan,SLB AL FAJAR,14,2,0,0,0,0,0,0,0,0,1,1,2,1,5,6,6,3,7,1,5,5,7,3,3,0,5,0,8,5,0,1,1,1,2,2,2,1,0,0,14,2,3,82,53,29,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Paseh,SLB AL HIDAYAH,13,4,0,0,0,0,0,0,0,0,1,4,2,0,10,8,3,2,5,2,3,4,3,1,2,2,4,0,4,3,3,1,6,4,3,1,3,3,0,0,10,5,2,85,53,32,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Paseh,SLB RIFALIANA,15,4,0,0,0,0,0,0,0,0,2,1,0,2,3,2,2,0,3,1,0,2,3,0,0,2,3,2,3,1,2,1,0,0,0,0,1,1,0,0,4,3,2,35,21,14,4.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Pasirjambu,SLB PGRI PASIRJAMBU,12,7,0,0,0,0,0,1,2,0,0,7,2,1,7,1,3,3,6,6,5,6,5,3,5,2,5,1,4,0,7,3,6,2,4,3,6,3,0,0,6,7,3,96,63,33,6.0,6,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Rancaekek,SLB BC MULTAHADA,13,13,0,0,0,0,0,0,0,0,2,11,0,1,3,2,8,3,6,2,4,1,2,7,6,2,2,4,8,3,1,3,2,5,6,3,6,4,0,0,3,13,1,93,54,39,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Rancaekek,SLB BINA KARYA,17,12,0,0,0,0,0,0,0,0,4,7,2,0,7,0,3,2,4,2,4,2,3,0,0,1,6,5,4,0,3,1,5,4,4,0,6,3,0,0,2,11,2,69,49,20,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Rancaekek,SLB YAPMI RANCAEKEK,11,2,0,0,0,0,0,0,0,0,1,1,0,1,3,0,1,0,2,5,0,2,5,1,4,2,1,1,2,1,1,1,1,0,3,2,0,0,0,0,2,2,1,38,23,15,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Solokanjeruk,SLB AULIA,19,10,0,0,0,0,0,0,0,0,2,8,1,2,4,2,2,2,3,2,3,3,2,0,2,1,6,3,3,4,6,3,7,2,4,3,2,1,0,0,2,10,3,70,44,26,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Soreang,SLB BC ROUDHOTUL ZANNAH,16,16,0,0,0,0,0,0,0,0,3,12,1,1,7,1,2,7,8,5,5,6,6,0,2,1,4,5,5,1,7,4,3,2,2,7,5,6,0,0,5,15,2,101,56,45,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Soreang,SLB NEGERI CINTA ASIH,82,67,0,0,0,0,0,0,2,0,14,52,6,6,28,9,39,12,16,11,19,13,6,7,13,10,16,5,14,13,5,3,12,5,2,2,4,2,0,0,25,66,12,279,182,97,17.0,17,1.0,1,0.0,0,0.0,0,2.0,2,3.0,3,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Batujajar,SLB BC BINA WIDYA,12,9,0,0,0,0,0,0,0,0,1,8,1,1,4,3,3,3,8,2,1,3,5,2,4,0,5,6,11,2,2,1,9,0,0,2,5,2,0,0,19,9,2,83,57,26,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cihampelas,SLB BHINNEKA,12,9,0,0,0,0,0,0,0,0,3,5,1,2,6,0,0,2,2,2,3,1,1,2,5,2,3,2,4,4,1,1,2,0,2,2,0,0,0,0,4,8,3,50,31,19,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cihampelas,SLB CAHAYA INSANI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cikalongwetan,SLB BC MULYA BAKTI,23,3,2,0,0,0,0,1,2,0,3,4,2,1,3,3,1,2,4,2,3,4,4,1,5,1,3,4,5,2,2,3,1,3,0,4,0,1,0,0,4,7,3,61,31,30,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cililin,SLB BUDI MULIA CILILIN,14,12,0,0,0,0,0,0,0,0,4,8,1,2,12,5,10,10,5,4,6,2,0,5,2,3,4,3,5,2,1,5,3,1,7,1,4,3,0,0,5,12,3,103,59,44,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipatat,SLB NEGERI BANDUNG BARAT,73,46,24,24,10,0,1,4,2,17,13,33,6,0,16,9,19,11,12,3,18,6,15,15,18,7,5,5,29,11,12,9,6,5,4,2,8,2,0,0,16,46,6,249,163,86,13.0,13,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,11.0,11,0.0,0,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,23.0,23,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipatat,SLB RAMA SEJAHTERA,14,6,0,0,0,0,0,0,0,0,1,5,1,0,1,0,1,0,1,0,2,1,1,0,1,3,4,3,1,0,2,2,4,2,1,1,8,1,0,0,6,6,1,40,27,13,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipeundeuy,SLB CHAHYA PUTRA,12,7,0,0,0,0,0,0,2,0,1,6,2,2,3,1,1,5,9,11,2,2,3,5,1,4,0,1,9,3,3,2,2,1,2,4,1,0,0,0,5,7,4,75,36,39,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
